1.2957404,-1.3099912,11.193493,1.52237263E15
1.1642752,-0.81485206,11.970438,1.52237263E15
1.1759279,-0.44746995,12.589212,1.52237263E15
1.7571712,0.15483052,12.886465,1.52237277E15
1.6165597,0.9882244,11.751677,1.52237277E15
1.6459942,0.60534394,12.853338,1.5223729E15
1.8053448,2.2422178,10.568329,1.5223729E15
2.3531528,3.1557035,10.699776,1.5223729E15
1.894582,4.279538,10.032661,1.52237304E15
1.0481958,3.921187,9.492069,1.52237304E15
2.1645129,4.3352346,10.118818,1.52237304E15
1.438852,5.1858916,7.9752493,1.52237317E15
1.8065057,5.625557,8.365198,1.52237317E15
1.0779638,5.499777,5.045616,1.52237317E15
1.9826059,6.1466274,3.6983738,1.5223733E15
2.3787537,6.2747726,0.3283509,1.5223733E15
1.3056791,6.6318197,-0.6607979,1.52237344E15
1.9329302,7.404503,-0.21281138,1.52237344E15
2.1356936,8.695494,-1.5370824,1.52237344E15
1.2942626,8.291323,-0.5904723,1.52237357E15
0.65309346,8.785462,-0.82713443,1.52237357E15
2.2409694,9.534765,-1.0086334,1.52237357E15
0.5302297,9.714772,0.07019009,1.52237371E15
0.5097809,9.946547,-2.1892238,1.52237371E15
0.52941483,9.765249,-1.0596119,1.52237384E15
0.08583193,10.259403,-0.50612783,1.52237384E15
-0.52150387,10.238823,-3.9267054,1.52237384E15
-0.19876285,8.978433,-1.5531209,1.52237398E15
-0.8034305,8.070547,-3.5650282,1.52237398E15
-1.0864568,7.757567,-1.5226963,1.52237398E15
-0.8557377,7.9134316,-0.6773061,1.52237411E15
-1.8918815,7.0333896,-0.71687734,1.52237411E15
-0.9613695,6.488638,3.2813535,1.52237424E15
1.4394585,7.611269,-2.0083365,1.52237424E15
1.4418817,7.308675,2.731644,1.52237424E15
0.13232543,7.5462904,2.8868861,1.52237438E15
-0.089930296,8.873087,2.760353,1.52237438E15
-1.1479983,9.106636,0.22840413,1.52237438E15
-1.0979178,8.814856,-0.56920016,1.52237451E15
-0.13177496,7.530904,-0.7018937,1.52237451E15
2.3048892,6.850744,-3.781066,1.52237465E15
1.480166,5.046796,-3.2019022,1.52237465E15
1.5561386,4.2720184,0.98683715,1.52237465E15
2.6321962,4.3540883,4.6145372,1.52237478E15
3.8510003,4.798276,8.765183,1.52237478E15
4.897877,5.317678,12.911104,1.52237478E15
7.968423,7.564555,13.828829,1.52237491E15
3.4898763,1.3188207,12.036342,1.52237491E15
1.6292768,-0.04294239,12.0437355,1.52237505E15
3.107297,1.1021615,7.258436,1.52237505E15
4.8965254,0.56543005,12.177846,1.52237505E15
1.9289336,-1.3011317,11.898353,1.52237518E15
1.5971301,-0.020078316,10.631148,1.52237518E15
0.57508147,-1.3124492,10.260448,1.52237518E15
3.9368079,-0.08683107,11.799114,1.52237532E15
1.5335166,-1.9225373,9.705675,1.52237532E15
0.32877898,-1.7393562,11.317017,1.52237545E15
0.49513763,-2.1731596,12.378122,1.52237545E15
0.46917683,-1.7742523,10.356388,1.52237545E15
0.605337,-1.6294069,10.201696,1.52237559E15
-0.09048719,-2.619681,9.825233,1.52237559E15
0.8495953,-1.9018049,9.672909,1.52237559E15
0.57209235,-2.1907039,9.631145,1.52237572E15
0.37302628,-1.7933329,9.068323,1.52237572E15
;
1.0014092,-0.4215757,0.088698246,1.52237263E15
1.082177,-0.3258162,0.13654211,1.52237263E15
1.2054207,-0.079809,0.387965,1.52237277E15
1.4132606,-0.415384,-0.1109274,1.52237277E15
1.2096062,0.07149748,0.15994646,1.5223729E15
1.7057328,0.040021725,0.25847682,1.5223729E15
1.5503191,-0.15783174,0.06621824,1.5223729E15
1.468574,0.16992854,-0.05756773,1.52237304E15
1.6142439,-0.0899631,-0.03149669,1.52237304E15
2.163472,0.36573002,0.5094564,1.52237304E15
2.480312,0.9807223,0.2981256,1.52237317E15
2.783298,0.7552396,0.38010836,1.52237317E15
3.2247937,0.39768168,0.38633603,1.52237317E15
3.2802033,-0.21036261,0.37563038,1.5223733E15
3.0646763,-0.24684267,0.14841469,1.5223733E15
2.2234056,-0.16478261,0.017091816,1.52237344E15
1.8897427,-0.10180273,0.024846978,1.52237344E15
1.3213236,0.302497,-0.22665457,1.52237344E15
0.71177834,0.3569367,-0.47875148,1.52237357E15
0.6396905,0.40231305,-0.37647617,1.52237357E15
0.24800715,0.6173037,-0.47715944,1.52237357E15
0.12760676,0.5558455,-0.52642083,1.52237371E15
0.3639892,0.28119886,-0.5594975,1.52237371E15
-0.32961708,0.615466,-0.35662866,1.52237384E15
0.33802584,0.010660909,-0.3343426,1.52237384E15
0.32124886,0.0738647,-0.37585777,1.52237384E15
-0.2250947,-0.31654966,-0.34802702,1.52237398E15
-0.2484031,-0.059364565,-0.3653313,1.52237398E15
-0.77937025,-0.5235254,-0.06652506,1.52237398E15
-0.7873931,0.09114113,0.112270005,1.52237411E15
-0.22966728,-1.3626696,0.16802573,1.52237411E15
-0.080084875,-1.0768332,0.3327495,1.52237424E15
-0.2835738,0.041834332,0.40676796,1.52237424E15
-1.066446,-0.4489823,-0.056115374,1.52237424E15
-0.3285554,0.78991544,-0.10310321,1.52237438E15
0.09127855,0.5227916,-0.3214073,1.52237438E15
0.21087381,0.7425429,0.07798339,1.52237438E15
-0.0896856,0.014541008,0.5655529,1.52237451E15
-0.2907117,0.012391791,1.1625512,1.52237451E15
-0.7109097,0.4289304,1.1439099,1.52237465E15
-2.6233172,0.5225012,0.63524437,1.52237465E15
-3.8815033,-0.0100885555,0.60801023,1.52237465E15
-4.2202144,-0.79639244,0.36456928,1.52237478E15
-4.5336113,-0.8186382,0.51185447,1.52237478E15
-3.624527,-1.2241867,0.07766211,1.52237478E15
-2.7263386,-1.1356959,0.38588253,1.52237491E15
-3.6147738,1.6444921,-1.0847331,1.52237491E15
-1.2151777,-0.8589693,0.11229212,1.52237505E15
-0.36969668,-0.21177289,0.7817475,1.52237505E15
-2.254666,1.0469153,-0.33438215,1.52237505E15
-1.1268966,0.6297044,-1.1129388,1.52237518E15
0.20546418,0.72171485,-1.1700943,1.52237518E15
-0.29617125,-0.044095837,-0.6282391,1.52237518E15
-0.9742504,0.76280886,-0.79116136,1.52237532E15
-1.3321623,1.5839727,-1.6848727,1.52237532E15
-1.4900907,0.1289807,-1.0322753,1.52237545E15
-0.7092961,-0.14415649,-0.4236819,1.52237545E15
0.028851327,0.32895356,-0.5074572,1.52237545E15
-0.06661809,0.33081853,-0.64165574,1.52237559E15
-0.22277358,0.29042298,-0.27473974,1.52237559E15
-0.06983607,0.012345081,0.13034093,1.52237559E15
0.45120096,0.12196235,-0.13627751,1.52237572E15
0.6093838,-0.07904089,-0.08984131,1.52237572E15
;
-2.8541489,35.75403,-26.500698,1.52237263E15
-2.8196182,33.503708,-28.350574,1.52237263E15
-3.4347458,32.394836,-28.310768,1.52237277E15
-5.9344025,30.207321,-27.582375,1.52237277E15
-5.850357,25.147217,-29.98362,1.52237277E15
