-0.13355686,3.4977288,7.626974,3.3183679E14
0.16510417,3.1351218,6.536129,3.31836824E14
0.88772595,3.857389,8.301861,3.31836891E14
1.1869924,3.600761,9.094227,3.31836924E14
0.8899658,2.7739868,8.521314,3.31836991E14
1.0709955,2.3518524,9.376883,3.31837025E14
-0.18253984,1.6190646,9.898121,3.31837092E14
0.36876824,2.060927,13.119659,3.31837126E14
-0.9533139,1.1095315,14.126608,3.31837193E14
0.7579643,0.4296621,17.498247,3.31837226E14
2.5540662,1.504178,14.856344,3.31837293E14
3.3401127,2.0402138,14.988239,3.31837327E14
2.6071112,-0.23344061,10.710962,3.31837394E14
-0.74112695,-0.3171383,7.936146,3.31837428E14
-1.4093449,-1.3208122,11.821985,3.31837461E14
2.4275374,2.1873865,11.28134,3.31837528E14
4.3565335,5.825701,8.335872,3.31837562E14
1.3109503,1.9110358,8.289163,3.31837629E14
-0.09963305,1.1159568,8.663721,3.31837663E14
0.19085392,0.8131696,7.8544345,3.3183773E14
-1.9565206,-0.07034506,9.838409,3.31837763E14
-1.3243253,0.4458064,10.599324,3.3183783E14
-0.46309984,0.52648544,10.804077,3.31837864E14
-0.44368377,0.8891093,11.343248,3.31837931E14
1.4465222,2.344985,8.916603,3.31837965E14
2.3626866,2.2684894,10.673376,3.31838032E14
0.14874217,2.223146,11.827217,3.31838065E14
-1.0149484,1.2205324,12.801912,3.31838132E14
0.35494435,2.7952802,15.051829,3.31838166E14
0.3413214,5.9525566,12.782597,3.31838233E14
-2.7617383,5.8755894,13.570694,3.31838267E14
-2.4286237,3.6325142,13.560921,3.31838334E14
-4.5218506,2.9622555,8.753233,3.31838367E14
-5.848233,1.9810519,6.173912,3.31838434E14
-7.2797823,-1.5357896,9.365631,3.31838468E14
-7.6825542,1.0506152,8.821423,3.31838535E14
-5.855322,1.2590609,7.5661526,3.31838569E14
-4.831228,-1.294837,9.411251,3.31838636E14
-4.0790725,-2.602621,9.9807625,3.31838669E14
-3.302081,-1.0380967,7.512932,3.31838736E14
-5.2601113,-3.1086035,9.227303,3.3183877E14
-3.8696437,-4.7333593,10.343052,3.31838837E14
1.2446607,-5.6501317,11.015294,3.31838871E14
6.7219305,-6.827917,12.906748,3.31838938E14
12.076328,-5.0536633,8.014606,3.31838971E14
14.573955,-4.6343966,2.9045072,3.31839038E14
18.416218,-3.9145994,0.24025983,3.31839072E14
18.307625,-2.0684328,-2.2791648,3.31839139E14
14.6639,-3.347444,-0.58583176,3.31839173E14
9.845015,-7.90378,3.981268,3.3183924E14
4.577551,-10.23034,10.270889,3.31839273E14
5.776061,-7.258259,13.218614,3.3183934E14
6.1843348,-2.9158041,14.455059,3.31839374E14
1.0977625,-0.9168279,20.696173,3.31839441E14
-0.30212957,-0.3228503,21.877972,3.31839474E14
2.195855,-1.2755728,19.28185,3.31839542E14
6.5087967,-3.2447765,13.898204,3.31839575E14
12.61397,-3.675513,7.578806,3.31839642E14
12.56053,-2.5587044,0.23054075,3.31839676E14
11.715452,-5.2005043,1.622402,3.31839743E14
13.098918,-0.09308131,-4.3172913,3.31839776E14
8.968052,-0.29847187,0.12563598,3.31839844E14
4.475428,-1.6734173,11.610904,3.31839877E14
0.0041773915,-1.7559812,17.214811,3.31839944E14
-1.3325807,-1.7629426,15.455796,3.31839978E14
0.6965924,-0.6431438,12.419588,3.31840011E14
