-1.917849,-2.8619773,10.38516,3.35226056E14
-3.3202732,-2.8166966,12.095893,3.35226123E14
-2.8546278,-2.0903795,12.441559,3.35226157E14
-2.5165186,-1.4953281,11.167267,3.35226224E14
-3.335954,-0.59242505,11.197687,3.35226258E14
-3.2283118,-0.720427,12.100779,3.35226325E14
-3.6751542,-0.66688937,11.522256,3.35226358E14
-3.8961844,0.59988844,7.4060655,3.35226425E14
-4.814623,1.343441,4.440483,3.35226459E14
-6.270857,1.3607224,4.564966,3.35226526E14
-6.0541544,-0.114523366,6.4131613,3.3522656E14
-5.2263894,-0.68245983,8.360695,3.35226627E14
-2.8400433,1.0816947,13.737705,3.3522666E14
-4.699309,0.448686,8.811398,3.35226727E14
-9.148456,-0.009477215,6.0018797,3.35226761E14
-8.851001,2.7548099,7.709725,3.35226828E14
-8.571599,1.6471207,11.429127,3.35226862E14
-6.9917474,2.1792653,9.47106,3.35226929E14
-4.553142,4.248779,5.476701,3.35226962E14
-3.383509,3.5922701,2.2598639,3.35227029E14
-4.119314,5.2628317,-1.6033459,3.35227063E14
-1.4710153,5.7751155,-2.474463,3.3522713E14
-0.7295707,7.046566,-3.055582,3.35227164E14
-0.339029,7.200276,-4.1595535,3.35227231E14
1.3815972,7.5376625,-3.8485699,3.35227264E14
1.1786691,8.2485,-2.0062711,3.35227331E14
-1.614049,8.322836,-1.2451798,3.35227365E14
-1.4453316,9.75368,-0.19742683,3.35227432E14
-1.0564852,12.429041,-0.68806255,3.35227465E14
-0.90169424,10.717202,-0.40409663,3.35227499E14
-0.7030199,9.128428,-1.0308278,3.35227566E14
-1.0640126,8.276946,-0.49242687,3.352276E14
-2.7161636,6.866393,0.085555285,3.35227667E14
-1.6709596,8.319,-1.1378033,3.352277E14
1.8998675,13.773829,-5.296995,3.35227767E14
-0.18975143,11.439235,-3.1838005,3.35227801E14
-2.3925579,6.3554654,1.411421,3.35227868E14
-2.132549,5.1218143,0.116501935,3.35227902E14
0.2975169,7.638838,-1.9916914,3.35227969E14
0.98400563,12.596007,-4.620801,3.35228002E14
2.315242,13.342746,-4.877258,3.35228069E14
0.82927245,10.148294,-2.3361921,3.35228103E14
-2.2527747,5.986533,-0.9191115,3.3522817E14
-0.04562034,5.4453,-1.4143944,3.35228204E14
2.6241837,10.704235,-5.044125,3.35228271E14
1.9499198,12.983275,-5.714598,3.35228304E14
3.0165625,11.410271,-3.1114748,3.35228371E14
-1.0480795,7.3429394,-2.6775062,3.35228405E14
-3.4176462,3.4915655,-3.2849026,3.35228472E14
1.8474334,4.3138175,-5.8493996,3.35228506E14
5.796054,7.5778093,-9.587198,3.35228573E14
7.1416545,10.53674,-8.923914,3.35228606E14
