0.26828796,1.4562385,9.989892,1.52234096E15
0.19652873,1.025002,10.696506,1.52234096E15
0.30455458,1.5417436,10.807152,1.52234109E15
0.8927071,1.6589099,12.311991,1.52234109E15
0.47769645,1.8627837,12.831747,1.52234123E15
0.5380749,2.6410785,12.206634,1.52234123E15
0.072863854,2.7801175,11.593084,1.52234123E15
0.34833285,3.31312,11.027029,1.52234136E15
0.5994713,3.8508441,10.884121,1.52234136E15
0.8178615,3.9214988,9.748671,1.52234136E15
0.10382649,4.6920347,8.420204,1.52234149E15
0.121131435,4.7326226,6.9564486,1.52234149E15
0.48437077,5.630522,5.2788515,1.52234149E15
0.23495272,5.9187837,3.4092798,1.52234163E15
-0.033892177,6.48388,1.5820097,1.52234163E15
0.77501297,7.5478907,-0.3873459,1.52234176E15
0.78771615,7.7989717,-0.33259088,1.52234176E15
0.36114264,8.36087,-0.41243187,1.52234176E15
0.4443515,9.292437,0.34078383,1.5223419E15
0.94214106,9.78907,1.7924558,1.5223419E15
0.38596073,10.098492,0.634236,1.5223419E15
0.72029936,9.87219,0.84915084,1.52234203E15
0.31844044,9.572425,-1.0295037,1.52234203E15
0.49659306,8.860371,-0.8405913,1.52234217E15
0.70674783,9.20218,-2.2833958,1.52234217E15
0.87835014,8.669849,-3.2897615,1.52234217E15
1.0148549,8.428659,-2.310749,1.5223423E15
1.7900193,8.908943,-0.90858454,1.5223423E15
-0.74407864,7.897332,0.58572507,1.5223423E15
1.0947479,8.726989,1.9608004,1.52234243E15
1.285157,8.4248085,3.123727,1.52234243E15
1.4920152,7.961006,2.011282,1.52234257E15
4.012314,8.006432,2.1913438,1.52234257E15
2.7542133,6.593382,1.510802,1.52234257E15
3.7242033,5.533687,4.5366364,1.5223427E15
3.766173,5.542603,2.8721912,1.5223427E15
3.7730026,3.388291,9.999998,1.5223427E15
3.9454632,3.608391,10.527599,1.52234284E15
0.46714413,3.2153895,9.880643,1.52234284E15
4.2121544,2.4398835,11.96347,1.52234297E15
1.2735723,1.5628532,10.820372,1.52234297E15
2.3552253,1.8989685,9.723047,1.52234297E15
1.1390762,0.45336202,11.277262,1.52234311E15
2.2568183,1.1649444,10.707323,1.52234311E15
2.3950553,0.9769671,10.453005,1.52234311E15
1.6960064,0.41327235,10.412227,1.52234324E15
1.1707181,-0.22721478,12.056835,1.52234324E15
1.1990528,-0.084461205,10.026547,1.52234337E15
0.98904026,-0.16663341,9.651219,1.52234337E15
1.1232423,-0.5056564,10.721529,1.52234337E15
1.6349471,0.26464322,9.977002,1.52234351E15
0.75304735,-0.075043805,10.483389,1.52234351E15
1.3256862,0.6818243,9.086815,1.52234351E15
;
0.32176435,-0.21845895,0.0051681777,1.52234109E15
0.2047345,-0.24147816,0.03880521,1.52234109E15
0.6905437,-0.2603001,-0.22814623,1.52234109E15
1.1761949,-0.0065580234,-0.1354751,1.52234123E15
0.8960901,0.3314906,-0.08414266,1.52234123E15
1.4988086,0.080072165,0.14283441,1.52234123E15
1.6261822,-0.032297682,0.037385967,1.52234136E15
1.7022302,0.42712027,0.014049372,1.52234136E15
2.1203923,0.23822677,-0.09536498,1.52234149E15
2.4037094,-0.06451642,0.29888654,1.52234149E15
2.6225266,0.13679338,0.33090174,1.52234149E15
2.8943598,0.036218718,0.25989324,1.52234163E15
2.5506291,0.41936818,0.25579846,1.52234163E15
2.3824618,0.025820017,0.26330662,1.52234163E15
1.6901685,0.02122589,0.14960028,1.52234176E15
1.156603,0.14359127,0.025072174,1.52234176E15
0.90352184,-0.021691203,0.103639014,1.5223419E15
0.66095394,-0.17719878,0.110989965,1.5223419E15
0.56981987,0.4793977,0.0025626202,1.5223419E15
0.5146337,0.28887758,0.017149372,1.52234203E15
0.7734526,0.20972213,0.095829904,1.52234203E15
0.5600893,0.12021443,0.19040814,1.52234203E15
0.39952406,0.21243921,0.31606203,1.52234217E15
-9.1098296E-4,0.13797784,0.26762593,1.52234217E15
-0.70878756,0.31177968,0.1675852,1.5223423E15
-1.0839953,0.069558054,0.16129765,1.5223423E15
-1.3673606,-0.14120233,-0.061966263,1.5223423E15
-1.2920301,-0.383703,0.43072557,1.52234243E15
-1.4852988,-0.53062487,0.51228213,1.52234243E15
-1.3696606,-0.16412112,0.499821,1.52234243E15
-1.5835673,-0.45514143,0.79324275,1.52234257E15
-1.7004131,-0.30199456,0.24101308,1.52234257E15
-2.5011883,-0.31599635,0.3109345,1.5223427E15
-2.308652,-0.21838197,0.28014237,1.5223427E15
-4.043014,0.71749604,0.05160449,1.5223427E15
-3.2163367,0.20532857,-0.41286543,1.52234284E15
-2.124179,0.57590675,-0.3994345,1.52234284E15
-1.6647226,-0.42067134,-0.028596198,1.52234284E15
-1.6934847,0.45277745,-0.2503785,1.52234297E15
-0.6901654,0.07656542,-0.28571862,1.52234297E15
-1.6233319,0.4087947,-0.34978095,1.52234297E15
-0.8227075,0.011016853,-0.25989825,1.52234311E15
-0.3532223,-0.038494118,-0.44200212,1.52234311E15
-0.373865,0.05642771,-0.49631238,1.52234324E15
-1.384761,0.3828421,-0.4450479,1.52234324E15
-0.86386305,0.35745853,0.024763657,1.52234324E15
0.13258441,0.38815004,-0.15725075,1.52234337E15
0.16869527,-0.47851005,-0.2610285,1.52234337E15
0.09724029,0.19239423,0.054765474,1.52234337E15
0.1103531,0.2992711,0.03698525,1.52234351E15
0.75836223,-0.051307388,0.09499538,1.52234351E15
0.33273503,-0.27192777,-0.0028114808,1.52234364E15
;
-0.67507935,-22.532288,-30.296219,1.52234096E15
-0.041542053,-22.547989,-30.940784,1.52234109E15
-0.67277527,-22.531143,-29.655865,1.52234109E15
-0.018508911,-23.670319,-30.264835,1.52234109E15
0.009140015,-24.790375,-28.30817,1.52234123E15
1.3441925,-27.622513,-25.025826,1.52234123E15
1.3672256,-28.744827,-24.349873,1.52234136E15
-1.1174393,-31.491776,-22.322971,1.52234136E15
0.16579437,-31.515244,-19.129612,1.52234136E15
0.2372055,-34.88109,-16.461403,1.52234149E15
0.30978394,-37.679543,-10.609206,1.52234149E15
-0.32258606,-37.09642,-6.780658,1.52234149E15
-2.2047653,-37.040207,0.27589273,1.52234163E15
-4.760811,-35.287643,5.362193,1.52234163E15
-7.3560257,-32.4207,5.2900505,1.52234176E15
-7.4066696,-29.044632,8.385043,1.52234176E15
-4.953537,-15.470367,12.059664,1.52234176E15
-1.769661,-15.540985,13.31932,1.5223419E15
2.6490784,-13.391525,15.780071,1.5223419E15
3.3379211,-15.647354,19.048832,1.5223419E15
1.4453354,-16.16307,20.359978,1.52234203E15
1.4499512,-16.160797,21.640688,1.52234203E15
2.0892868,-15.606857,25.460815,1.52234217E15
2.0789185,-15.04512,25.443016,1.52234217E15
2.0835342,-15.042847,26.72373,1.52234217E15
-1.7477264,-14.963348,22.266506,1.5223423E15
0.74500275,-12.779266,19.617044,1.5223423E15
-2.4423523,-13.277191,14.533051,1.5223423E15
-6.922127,-12.622528,9.421885,1.52234243E15
-14.606476,-9.640106,8.743076,1.52234243E15
-18.44477,-9.771622,9.167789,1.52234243E15
-16.488838,-12.058853,11.147414,1.52234257E15
-16.709877,-12.555893,14.11418,1.52234257E15
-16.594742,-19.301208,11.766329,1.5223427E15
-16.007774,-17.867783,10.438199,1.5223427E15
-16.612572,-20.672089,4.768195,1.5223427E15
-16.04586,-18.453354,-2.9914799,1.52234284E15
-13.565796,-15.708664,-6.299095,1.52234284E15
-14.593712,-15.318649,-14.748178,1.52234284E15
-14.011986,-12.525711,-15.481732,1.52234297E15
-13.403778,-11.420227,-17.442612,1.52234297E15
-13.326691,-9.999344,-19.954763,1.52234311E15
-13.390045,-7.1963654,-23.245531,1.52234311E15
-10.105965,-8.224838,-22.429653,1.52234311E15
-13.33934,-5.344452,-23.13794,1.52234324E15
-8.261757,-5.465576,-25.733055,1.52234324E15
-9.570305,-3.1872559,-24.51511,1.52234324E15
-8.297455,-3.782669,-27.067162,1.52234337E15
-7.0338135,-3.2489624,-26.453026,1.52234337E15
-7.016533,-3.8072968,-24.51416,1.52234351E15
-7.6707993,-2.668106,-23.905186,1.52234351E15
-8.257141,-5.463318,-24.452343,1.52234351E15
-7.621292,-5.47789,-24.456554,1.52234364E15
;
