0.68988013,-0.09533149,11.097687,1.52236458E15
1.0296808,0.5812371,11.381898,1.52236458E15
1.1746224,0.9707459,11.370127,1.52236458E15
0.71062136,1.4069244,12.375682,1.52236471E15
1.2707403,1.4114527,12.200455,1.52236471E15
1.4509021,2.002993,11.180748,1.52236485E15
0.20236424,0.5859084,13.6330385,1.52236485E15
0.9653055,2.3911843,12.4666195,1.52236485E15
-0.04693397,2.006796,12.019908,1.52236498E15
-0.35647607,1.760982,10.789497,1.52236498E15
-1.0873934,2.754533,9.4255905,1.52236498E15
0.5088758,2.8102536,9.572506,1.52236512E15
-0.9801345,4.24855,7.5962467,1.52236512E15
-0.9030546,4.2848196,7.6573186,1.52236525E15
-2.2470112,4.870849,4.753373,1.52236525E15
-0.46047115,5.2519627,5.3840017,1.52236525E15
-1.7141026,5.6915245,1.5114908,1.52236539E15
0.14910412,6.6665316,1.1694785,1.52236539E15
-0.98604363,6.797301,0.62447,1.52236539E15
-1.0963037,7.329342,-0.2785291,1.52236552E15
-0.2326274,8.304657,-0.27784023,1.52236552E15
-0.7999656,8.682508,-0.24073373,1.52236552E15
-0.88684595,9.371227,0.40901038,1.52236565E15
-1.3018738,9.4253025,0.008961946,1.52236565E15
0.3780607,9.498093,0.5841894,1.52236579E15
1.0950775,10.595299,-0.5203434,1.52236579E15
-0.32783133,9.280991,-0.82506245,1.52236579E15
0.4116662,8.989111,-0.76259804,1.52236592E15
2.3335147,9.349329,-2.7848332,1.52236592E15
2.3921611,8.794422,-1.0490121,1.52236592E15
1.4787506,8.481041,-2.1329696,1.52236606E15
0.65379685,8.124481,-1.895782,1.52236606E15
1.8241185,7.815467,-0.66993153,1.52236619E15
-0.2772084,7.867134,-2.4742239,1.52236619E15
-1.9943095,5.831465,1.6419263,1.52236619E15
-0.6510912,7.2006187,2.0612211,1.52236632E15
0.6607078,5.513656,7.0734406,1.52236632E15
1.5792439,6.134264,4.48033,1.52236632E15
2.732019,4.865035,7.012333,1.52236646E15
2.4311674,3.3381727,8.922913,1.52236646E15
4.389673,4.0167594,9.290678,1.52236659E15
1.7152061,1.1415498,8.726294,1.52236659E15
5.089243,1.7102633,10.586386,1.52236659E15
1.6292841,-0.95436645,10.143102,1.52236673E15
2.7665353,-0.9600543,10.448674,1.52236673E15
1.1618674,-1.1522386,8.809086,1.52236673E15
3.09122,-1.5637351,13.361023,1.52236686E15
3.1299343,-2.5033016,11.716316,1.52236686E15
4.056885,0.29122585,11.232497,1.522367E15
3.9892871,-1.5589322,12.970926,1.522367E15
2.8289495,-1.2389858,11.688601,1.522367E15
2.556162,-1.4746068,10.655977,1.52236713E15
2.0589838,-1.04826,9.346205,1.52236713E15
2.5712433,-1.0735068,10.104692,1.52236713E15
3.4179688,-0.5370096,10.070244,1.52236726E15
;
0.7676835,-0.15150206,0.16463195,1.52236458E15
0.6033465,-0.01659191,0.014888726,1.52236458E15
0.4947119,0.15041494,-0.19258681,1.52236471E15
0.78538436,-0.19628377,-0.371415,1.52236471E15
0.61792916,0.22996488,-0.65722173,1.52236485E15
0.61530834,0.26162386,-0.5138528,1.52236485E15
1.1824852,0.77205557,-0.0016089774,1.52236485E15
1.0880488,0.8370971,-0.13273676,1.52236498E15
1.3255894,1.0294334,0.042984914,1.52236498E15
1.3766028,0.34837386,0.47349197,1.52236498E15
1.6580476,0.8415774,0.47858727,1.52236512E15
1.8936087,1.4123317,0.18312061,1.52236512E15
2.0883322,0.89175475,0.24552841,1.52236525E15
2.1268303,1.3158845,0.46314427,1.52236525E15
2.316744,0.44877657,0.7991058,1.52236525E15
2.5364656,-0.09513741,0.6998342,1.52236539E15
2.2897835,-0.26132336,0.98737854,1.52236539E15
1.7150296,0.23537782,0.19550778,1.52236539E15
1.6712989,0.07119914,0.23174222,1.52236552E15
1.1075658,0.5098677,0.33058944,1.52236552E15
0.7230058,0.623297,0.18545614,1.52236552E15
0.5491532,0.80187166,0.41421163,1.52236565E15
0.4235872,0.49911314,0.47300655,1.52236565E15
0.53437644,0.5480289,0.78876954,1.52236579E15
0.46685755,0.7207925,0.5086116,1.52236579E15
0.1459851,0.8559768,0.31632817,1.52236579E15
0.24834065,0.45457596,0.67485994,1.52236592E15
0.2445463,0.13254595,0.3951698,1.52236592E15
-0.41370776,0.58427894,0.05017041,1.52236592E15
-0.42186728,0.53257775,-0.31480396,1.52236606E15
-0.8493005,-0.28310677,-0.28116506,1.52236606E15
-1.1615784,0.2120885,-0.45085233,1.52236619E15
-1.9074255,0.1105638,-0.7302348,1.52236619E15
-2.558731,-0.3520661,-0.3866735,1.52236619E15
-2.8179395,-1.0014784,0.43977848,1.52236632E15
-3.16321,-0.99764955,0.40252042,1.52236632E15
-2.356231,-0.8630065,0.3372909,1.52236632E15
-3.2936032,-0.82781476,-0.14979638,1.52236646E15
-2.5743923,-1.6405993,-0.076735765,1.52236646E15
-2.9616556,-0.2992584,-0.49056438,1.52236659E15
-2.6623182,-0.654672,-0.37885302,1.52236659E15
-3.1870942,0.4179911,-0.62383455,1.52236659E15
-2.1706712,0.08017192,-1.434554,1.52236673E15
-1.2354251,-0.21332428,-1.1024449,1.52236673E15
-0.53731734,-0.7778969,-0.7364327,1.52236673E15
-1.125564,-0.8851721,-0.8447875,1.52236686E15
0.3975067,-0.8697323,-0.43449655,1.52236686E15
-0.12386748,-0.45872343,-0.24184993,1.522367E15
-1.3379543,0.031605817,-0.43060014,1.522367E15
-0.95512575,0.5133395,0.053414725,1.522367E15
-0.22445473,0.6555233,-0.035279796,1.52236713E15
-8.1376405E-4,0.1856341,0.18647756,1.52236713E15
0.28305542,0.052700624,-0.02894423,1.52236713E15
0.33535314,-0.047486074,-0.08444646,1.52236726E15
;
7.6624603,32.171448,-24.43106,1.52236458E15
8.3040695,31.59288,-25.698185,1.52236458E15
7.6946945,29.919983,-26.921295,1.52236471E15
7.705055,29.358246,-26.903496,1.52236471E15
5.792885,29.399704,-28.17157,1.52236471E15
4.5879745,26.060745,-26.775654,1.52236485E15
4.596039,25.497879,-27.398209,1.52236485E15
7.232712,20.384003,-27.254875,1.52236485E15
7.2430725,19.822266,-27.237076,1.52236498E15
9.839424,16.389038,-29.70856,1.52236498E15
11.191734,11.864899,-30.214954,1.52236512E15
11.869034,9.603409,-30.147976,1.52236512E15
16.37181,6.692734,-30.088467,1.52236512E15
17.143562,-0.056930542,-26.677322,1.52236525E15
18.469383,-2.8936005,-25.956402,1.52236525E15
20.45871,-6.8648987,-23.283028,1.52236525E15
19.096344,-10.836166,-21.030794,1.52236539E15
14.749016,-16.35144,-20.823336,1.52236539E15
16.686516,-17.5141,-18.238947,1.52236552E15
14.873405,-21.958542,-14.882151,1.52236552E15
18.031937,-20.907944,-14.938803,1.52236552E15
18.103348,-24.273788,-12.270594,1.52236565E15
18.118324,-24.833252,-10.972082,1.52236565E15
20.684769,-26.013885,-10.312979,1.52236565E15
20.682457,-26.015015,-10.953333,1.52236579E15
22.609604,-26.615921,-8.386745,1.52236579E15
24.599243,-24.86705,-8.540718,1.52236592E15
23.35057,-25.96022,-7.856344,1.52236592E15
26.513718,-24.90738,-6.632284,1.52236592E15
29.663025,-23.861313,-9.2503605,1.52236606E15
27.934845,-22.833496,-12.566143,1.52236606E15
27.266731,-21.701126,-15.799305,1.52236606E15
25.901718,-17.750061,-21.678673,1.52236619E15
19.009491,-18.871704,-20.99582,1.52236619E15
12.059944,-21.511017,-17.201357,1.52236632E15
