-1.3420479,2.9504886,10.077692,3.34288612E14
-0.8874212,3.0309782,10.436688,3.3428868E14
-1.8973136,3.4041471,8.760036,3.34288713E14
-2.131305,2.975628,10.060308,3.3428878E14
-0.476624,3.6914077,11.123537,3.34288814E14
-1.2186917,4.416417,10.0145645,3.34288881E14
-1.8953638,4.6754456,11.09893,3.34288914E14
-1.7527345,5.329424,11.01041,3.34288982E14
-0.9108678,7.20731,11.849337,3.34289015E14
-2.4926834,6.2946854,13.150038,3.34289082E14
-3.3115869,7.138841,12.966194,3.34289116E14
-3.139542,7.9986563,10.497846,3.34289183E14
-0.79536104,8.4991,11.731258,3.34289216E14
-2.4145887,8.197427,7.565386,3.34289284E14
-1.4758373,7.9822216,3.234416,3.34289317E14
0.012563497,8.168453,0.20220049,3.34289384E14
-3.3720279,6.685979,-0.99979454,3.34289418E14
-1.9189782,7.625429,-0.45368218,3.34289485E14
-2.7648325,6.756407,-0.45918,3.34289518E14
-2.50721,5.747407,0.816579,3.34289586E14
-0.92903364,5.274092,0.7179972,3.34289619E14
-1.1871688,5.4611588,1.6848803,3.34289686E14
-0.005230814,6.542118,1.0846126,3.3428972E14
1.6657689,8.200065,1.9464767,3.34289787E14
2.8093803,8.653679,2.1221464,3.3428982E14
3.173393,8.600239,2.0492296,3.34289888E14
2.9513175,7.5170307,0.6026072,3.34289921E14
-1.6893327,5.27085,-2.8430514,3.34289988E14
-4.621933,3.8911996,-4.2524395,3.34290022E14
-7.1798286,3.090138,-7.1958256,3.34290089E14
-8.005463,3.205505,-7.1068115,3.34290122E14
-9.306927,2.1849084,-8.628069,3.3429019E14
-14.971821,-0.84753615,-12.632633,3.34290223E14
-9.0752535,0.4890917,-8.467897,3.3429029E14
-6.598529,1.165588,-8.0280695,3.34290324E14
-7.148284,1.8606803,-8.928037,3.34290391E14
-6.3026133,2.9412138,-8.293927,3.34290424E14
-3.3583815,4.3028793,-6.4846673,3.34290492E14
-0.7558736,6.206726,-4.594761,3.34290525E14
