1.047389,2.101324,8.885204,3.31566643E14
0.7533499,2.097199,9.099799,3.31566677E14
0.8209058,1.9916875,9.482463,3.31566744E14
0.7407421,1.7223312,10.259099,3.31566778E14
0.51268476,1.9974644,10.424807,3.31566845E14
0.9142442,2.4862928,10.686989,3.31566878E14
1.3851638,3.223125,10.186672,3.31566912E14
0.48955294,4.1501036,11.354132,3.31566979E14
1.0790423,5.4908633,13.97304,3.31567013E14
0.723651,5.857567,16.277626,3.3156708E14
1.3137882,7.6741905,13.082071,3.31567113E14
-1.3095913,7.032304,13.229952,3.3156718E14
-1.1479304,7.220459,12.32338,3.31567214E14
0.050155498,7.3935323,9.776113,3.31567281E14
0.26009747,8.29484,7.168578,3.31567315E14
0.84257114,8.981621,7.5199575,3.31567382E14
-1.1232888,6.8017516,8.676328,3.31567415E14
-0.9585099,7.1308546,2.850522,3.31567482E14
-0.92017305,7.6065273,2.3554466,3.31567516E14
-2.2532806,6.167334,2.9551458,3.31567583E14
-0.32368898,6.7772493,1.2405937,3.31567616E14
-1.213093,5.973854,1.5173723,3.31567684E14
0.40264958,6.739427,2.008426,3.31567717E14
2.5685396,6.9047165,1.8761313,3.31567784E14
-0.12529103,5.020379,-0.8587316,3.31567818E14
-2.0046587,4.4046803,-1.3656273,3.31567885E14
-3.720725,3.5428228,-1.6773692,3.31567918E14
-2.5307906,4.2230043,-3.9981604,3.31567986E14
1.3055274,5.326561,-5.2848406,3.31568019E14
2.5091653,6.2894173,-11.075832,3.31568086E14
-2.2424972,3.2856507,-9.996922,3.3156812E14
-3.900988,1.9540555,-12.87188,3.31568187E14
-5.0707088,0.7685101,-14.289825,3.3156822E14
-4.6200233,0.39402202,-10.438786,3.31568288E14
-1.9965374,1.9613328,-9.292404,3.31568321E14
1.4556782,5.1492987,-7.5893764,3.31568388E14
10.758154,12.21653,-3.886015,3.31568422E14
-2.9717152,5.8895764,2.921909,3.31568489E14
-7.470813,5.7960567,-0.53445864,3.31568522E14
-7.312232,5.501173,-6.6406612,3.3156859E14
-4.61892,5.749994,-15.145818,3.31568623E14
-0.42884463,5.7961626,-5.913688,3.3156869E14
-2.8526359,3.7549243,0.2310605,3.31568724E14
0.8382348,4.5172853,3.048983,3.31568791E14
6.7580867,6.916172,5.5833654,3.31568824E14
8.39015,8.099512,2.8772588,3.31568892E14
5.8897567,6.1455774,3.3351321,3.31568925E14
4.298227,5.3993,5.282713,3.31568992E14
4.8459835,7.609224,1.2681539,3.31569026E14
2.2769551,6.3718634,0.49688095,3.31569093E14
4.194201,6.268182,5.1753473,3.31569126E14
6.3068323,5.418181,7.8710194,3.31569194E14
6.2473326,2.8474443,11.404642,3.31569227E14
0.7616821,-1.1235576,18.688707,3.31569294E14
0.95961326,-1.4565306,22.451332,3.31569328E14
0.19833751,-0.3112872,15.465719,3.31569361E14
-1.0183055,-0.2314157,12.041939,3.31569428E14
1.739268,-0.48839933,11.209933,3.31569462E14
1.015441,-0.2973365,11.390688,3.31569529E14
-0.9856448,-1.1035699,11.2490635,3.31569563E14
-2.491303,-0.45691925,10.506234,3.3156963E14
-1.9246848,0.038811803,10.827939,3.31569663E14
-0.83361596,0.77455986,11.105501,3.3156973E14
0.3268087,2.131956,9.63522,3.31569764E14
0.6399101,2.069951,9.583239,3.31569831E14
0.7719592,1.466838,10.413077,3.31569865E14
-0.24822521,0.98679864,9.394688,3.31569932E14
-0.9015381,1.417589,8.740122,3.31569965E14
;
-0.37417546,0.1943897,-0.08333633,3.31566643E14
-0.24814638,-0.13269593,-0.20196366,3.31566711E14
-0.29131988,-0.24511676,-0.23822372,3.31566744E14
-0.17824543,-0.067074016,-0.13033485,3.31566811E14
0.23700702,-0.14872715,-0.039481353,3.31566845E14
0.25411952,0.25155202,-0.14869212,3.31566912E14
0.07965814,0.39484787,-0.44529322,3.31566945E14
0.4512123,-0.2764142,-0.6427282,3.31567013E14
0.7844235,-0.5826331,-0.85776913,3.31567046E14
1.9030852,-0.2172577,-0.6632607,3.31567113E14
1.9294993,0.3573573,-1.0930855,3.31567147E14
2.349349,0.11424757,-0.6219741,3.31567214E14
2.883987,-0.17221186,-0.14507622,3.31567247E14
3.1900704,-0.6441257,-0.5778072,3.31567315E14
2.2671828,-0.065280646,-0.8187169,3.31567348E14
1.9006362,0.3968548,-1.1292839,3.31567415E14
3.4443393,-0.058839753,-0.7177878,3.31567449E14
2.7337186,-0.118894875,-0.5033919,3.31567516E14
1.9295833,-0.6555554,-0.6788776,3.31567549E14
1.9271882,-0.6780745,-0.13337883,3.31567616E14
1.3624775,-0.25187835,-0.17458898,3.3156765E14
0.9184654,0.025181983,0.06615334,3.31567717E14
1.8056836,-1.0674254,0.33185405,3.31567751E14
2.3253663,-0.9523557,-0.46244177,3.31567818E14
1.7284822,-0.18086968,-0.5812785,3.31567851E14
0.7552141,0.71220183,-0.56212115,3.31567918E14
1.4730935,0.50815797,-0.06914925,3.31567952E14
1.8341982,-0.0862557,0.30316135,3.31568019E14
2.7351117,-0.864119,0.36914533,3.31568053E14
1.5171835,-0.1408842,-0.901165,3.31568086E14
0.71441185,0.52213436,-0.63921833,3.31568153E14
0.66517174,0.45678473,-0.1058578,3.31568187E14
-0.53816617,-0.07954442,0.44719225,3.31568254E14
-0.5073346,-0.5819385,1.3277535,3.31568288E14
-0.5908368,-0.6308193,1.6118069,3.31568355E14
-1.7382932,0.5051755,1.2262434,3.31568388E14
-4.006381,2.6040022,-2.2201483,3.31568455E14
-1.8662682,1.6202992,-1.6107273,3.31568489E14
0.91060853,-0.05963366,0.6047541,3.31568556E14
1.748748,-0.82538015,2.0710766,3.3156859E14
-0.6604822,-1.3062767,2.4999928,3.31568657E14
-2.6361814,-0.21619819,1.4624705,3.3156869E14
-1.3632147,-1.187142,1.9518199,3.31568757E14
-1.3953958,0.006603185,2.2037148,3.31568791E14
-1.3810413,1.9375886,1.3389711,3.31568858E14
-1.9112614,3.0325544,0.14828023,3.31568892E14
-2.865113,3.941029,-0.2917614,3.31568959E14
-1.7623248,2.7099502,0.42967844,3.31568992E14
-3.0407293,3.2830381,-0.011839632,3.31569059E14
-4.6547923,2.5881312,0.29614443,3.31569093E14
-4.4010496,0.68064594,0.42744392,3.3156916E14
-4.962893,0.9592155,0.23812854,3.31569194E14
-4.7144723,-0.76214147,-1.4285674,3.31569261E14
-3.4486208,-1.6041533,-0.7943948,3.31569294E14
-0.29927298,-0.9506145,-0.26971602,3.31569361E14
-0.17125073,0.3159735,-0.16304867,3.31569395E14
0.60747766,1.2152783,0.36455467,3.31569462E14
0.5907999,1.0493735,-0.2895769,3.31569496E14
-0.24038252,1.3189384,-0.907198,3.31569563E14
-0.18624794,1.5119547,-0.2323478,3.31569596E14
0.032067508,0.80203265,0.27042517,3.31569663E14
0.56442934,0.021671355,0.53287053,3.31569697E14
0.9257665,-0.028465353,0.78910637,3.31569764E14
0.36058843,0.19209656,0.6021783,3.31569798E14
0.0113463625,0.08454904,0.20302081,3.31569865E14
0.2938904,0.40675065,0.018767461,3.31569898E14
0.22780053,0.7275488,0.15766935,3.31569965E14
0.25456718,-0.30461675,0.27027044,3.31569999E14
;
13.243607,-6.6744537,-27.587997,3.31566643E14
13.834557,-3.8769531,-25.760132,3.31566711E14
13.776962,-1.63797,-30.313814,3.31566744E14
13.176811,-3.3063354,-28.975498,3.31566811E14
12.527145,-2.1648865,-27.085814,3.31566845E14
12.543266,-3.2905884,-28.330929,3.31566912E14
13.804611,-2.7580261,-28.357151,3.31566945E14
14.47155,-4.457794,-28.307968,3.31567013E14
13.827637,-3.8803406,-27.681198,3.31567046E14
12.641144,-8.343933,-26.890038,3.31567113E14
15.243294,-11.207489,-24.896824,3.31567147E14
17.216507,-14.05307,-20.978334,3.31567214E14
15.421806,-19.6221,-18.226297,3.31567247E14
17.436478,-24.7146,-14.236616,3.31567315E14
16.235046,-27.485,-9.0163555,3.31567348E14
20.107765,-29.811432,-4.4879417,3.31567415E14
22.35608,-33.00592,-0.349041,3.31567449E14
23.648552,-33.02484,5.4057426,3.31567516E14
25.569939,-33.061752,9.235241,3.31567549E14
25.581474,-33.056076,12.437019,3.31567616E14
23.670486,-32.44722,14.352924,3.3156765E14
26.898117,-34.76361,16.324123,3.31567717E14
25.63102,-34.732178,17.613262,3.31567751E14
25.61264,-32.473907,23.94563,3.31567818E14
28.025307,-38.435684,15.258175,3.31567851E14
29.262474,-36.214478,17.099628,3.31567918E14
29.240616,-34.524765,19.607662,3.31567952E14
29.246391,-33.95508,24.072361,3.31568019E14
28.597908,-32.24623,29.146015,3.31568053E14
30.43409,-27.790436,32.192783,3.3156812E14
31.679329,-26.13211,33.411686,3.31568153E14
31.642487,-23.88292,34.621204,3.3156822E14
31.051537,-26.68042,32.79333,3.31568254E14
29.800552,-27.774734,32.837345,3.31568321E14
28.577187,-31.122757,29.110424,3.31568355E14
25.49694,-36.66948,28.028751,3.31568422E14
24.832275,-36.10225,22.892315,3.31568455E14
28.61399,-34.505646,22.173298,3.31568522E14
28.047234,-37.858047,24.205364,3.31568556E14
23.611252,-38.31549,25.533352,3.31568623E14
17.27803,-40.424606,21.164165,3.31568657E14
14.188568,-45.975845,17.52106,3.31568724E14
11.015022,-47.600662,10.551594,3.31568757E14
5.2957993,-48.034637,8.68623,3.31568824E14
2.7730713,-50.233475,3.0110588,3.31568858E14
2.1279984,-50.223434,0.4538498,3.31568925E14
3.339798,-48.014755,-4.7486115,3.31568959E14
3.4367218,-45.447617,-8.399487,3.31569026E14
4.636978,-43.244583,-16.80373,3.31569059E14
8.942825,-36.616043,-22.809988,3.31569093E14
8.942825,-36.616043,-22.809988,3.3156916E14
10.491035,-19.831696,-36.80403,3.31569194E14
12.322189,-18.848175,-37.943016,3.31569261E14
11.459442,-8.175446,-46.60159,3.31569294E14
11.459442,-8.175446,-46.60159,3.31569361E14
6.8634033,-0.209198,-46.821278,3.31569395E14
5.5559845,1.5028687,-48.14696,3.31569462E14
9.406807,-0.2675171,-46.838123,3.31569496E14
12.598732,-0.90093994,-46.201027,3.31569563E14
15.109924,1.2922058,-43.72764,3.31569596E14
19.579292,0.06555176,-44.361877,3.31569663E14
20.809547,2.2833252,-44.441494,3.31569697E14
21.509895,-1.1004639,-43.698563,3.31569764E14
20.940819,-4.45401,-42.306854,3.31569798E14
21.592796,-5.59433,-43.55618,3.31569865E14
20.961548,-5.577484,-42.271255,3.31569898E14
20.319954,-4.9989014,-41.00413,3.31569965E14
24.175377,-6.7669983,-38.41458,3.31569999E14
;
