-0.3669908,0.7341343,11.692108,1.5223274E15
-0.58098173,0.8708761,12.178972,1.5223274E15
-0.13559744,0.9077131,11.177946,1.52232754E15
0.8876189,1.5700376,11.992983,1.52232754E15
0.17390972,1.3624805,11.616026,1.52232754E15
-0.10272637,1.3632817,12.133446,1.52232767E15
0.21920656,1.6311994,12.268658,1.52232767E15
-0.14952102,1.9966296,10.850638,1.52232767E15
-0.04430028,2.2834268,10.551156,1.5223278E15
-0.056137525,3.3690405,7.9801393,1.5223278E15
0.10684143,4.4507046,3.7763495,1.52232794E15
-0.37894934,4.7615623,2.1896865,1.52232794E15
0.1689309,6.621599,0.24027848,1.52232794E15
0.4535354,7.898133,1.3271444,1.52232807E15
-1.2046727,8.155238,1.6993669,1.52232807E15
-0.72683567,8.705022,2.8770216,1.52232807E15
-0.08397319,9.2297735,2.995184,1.52232821E15
0.10866954,9.748894,2.4031177,1.52232821E15
0.25929493,9.509134,1.7809945,1.52232834E15
0.3931276,9.214201,2.5791774,1.52232834E15
0.756158,9.453917,2.6207318,1.52232834E15
0.011178061,9.385932,2.1018395,1.52232848E15
-0.8136561,8.838355,1.2931371,1.52232848E15
-0.08701804,9.477459,1.0545663,1.52232848E15
-0.007986324,8.472639,1.4356833,1.52232861E15
-0.18348874,8.522397,-0.7211299,1.52232861E15
0.22584221,7.840477,-0.0017929971,1.52232874E15
-0.26926118,7.4916844,1.0431001,1.52232874E15
0.48681974,6.4707775,3.8842835,1.52232874E15
0.44010842,6.573211,4.3865943,1.52232888E15
0.8647029,5.642083,6.444679,1.52232888E15
-0.026114017,3.7288647,11.226368,1.52232888E15
-0.052585512,4.1834097,8.268299,1.52232901E15
1.3991852,3.9242537,10.504072,1.52232901E15
1.0693058,2.9153566,10.09651,1.52232915E15
2.0969133,3.1624968,9.105335,1.52232915E15
1.6251394,1.3630861,11.764381,1.52232915E15
1.4326105,1.7385325,11.525013,1.52232928E15
0.5929468,0.8495796,10.751553,1.52232928E15
2.9516945,1.2800624,11.258045,1.52232928E15
1.0505857,0.7899121,10.326481,1.52232941E15
1.5309634,1.1093683,9.552149,1.52232941E15
1.9187598,1.6163744,9.8845,1.52232955E15
0.67958647,1.2192262,8.680395,1.52232955E15
1.1898539,0.8856617,10.62232,1.52232955E15
0.57849437,0.5745406,9.458477,1.52232968E15
0.8748088,0.7489253,9.851959,1.52232968E15
0.3509789,-0.2390529,10.363684,1.52232968E15
0.6764842,0.5589334,10.095248,1.52232982E15
;
0.29046622,-0.19249822,0.124370985,1.5223274E15
0.4119708,-0.30394107,0.36428022,1.52232754E15
0.5775922,0.037126586,-0.02629158,1.52232754E15
0.32834107,0.5578336,-0.04332178,1.52232767E15
0.8407421,0.6225469,0.30157173,1.52232767E15
1.7342966,0.57542866,0.20600797,1.52232767E15
2.314008,0.08311171,0.4051679,1.5223278E15
2.9682407,0.27433345,0.7711261,1.5223278E15
2.9797359,0.9320684,0.98581934,1.5223278E15
2.8937938,0.8192243,0.6033714,1.52232794E15
2.840166,0.06477074,0.6259886,1.52232794E15
1.8527361,0.17881078,0.33665764,1.52232807E15
1.0877753,0.665435,-0.032202035,1.52232807E15
0.7292499,0.27551877,0.11515073,1.52232807E15
0.6434277,0.13911466,0.29639482,1.52232821E15
0.57814854,0.35953736,0.32519704,1.52232821E15
0.40055606,0.3202712,0.23542608,1.52232821E15
0.09878695,0.36605245,0.18164738,1.52232834E15
0.15634559,0.09331546,0.08572565,1.52232834E15
0.2328888,0.17312105,-0.049061585,1.52232848E15
0.08863079,0.32477057,-0.084132545,1.52232848E15
0.09001444,0.100235954,0.04379653,1.52232848E15
-0.17763147,-0.026575021,-0.05317384,1.52232861E15
-0.4431811,0.311244,-0.10049785,1.52232861E15
-0.9560321,0.04669791,-0.10601946,1.52232861E15
-1.6216942,-0.071003966,-0.25265846,1.52232874E15
-2.2269425,-0.51656336,-0.21165878,1.52232874E15
-2.1166382,-1.1054665,-0.29824346,1.52232874E15
-2.7933445,-0.35090634,-0.2977673,1.52232888E15
-3.3189015,-0.6046644,-0.75801283,1.52232888E15
-1.9433638,-0.65931463,-0.5641211,1.52232901E15
-1.8242961,-0.8402661,-0.16936737,1.52232901E15
-1.3649268,-1.5746635,-0.43640712,1.52232901E15
-1.394348,-0.4240883,-0.33258307,1.52232915E15
-1.8263433,-0.6063618,-0.5294851,1.52232915E15
-1.257324,-0.663096,-0.76187074,1.52232915E15
-0.47619748,-1.0221795,-0.65705585,1.52232928E15
-0.37335026,-0.6990514,0.09056388,1.52232928E15
-0.27872875,0.5546899,-0.21179587,1.52232941E15
0.23256458,0.31858277,-0.16555731,1.52232941E15
0.21105719,0.017852217,-0.104678616,1.52232941E15
-0.06775606,0.8330978,-0.32729226,1.52232955E15
-0.8632415,0.3225203,0.028414914,1.52232955E15
-0.7225306,0.56810755,-0.028962819,1.52232955E15
-0.530559,0.5001732,0.12165127,1.52232968E15
-0.61450523,0.250662,-0.06216623,1.52232968E15
-0.051774643,0.1508387,0.06035117,1.52232982E15
0.37507182,-0.18473515,-0.19062217,1.52232982E15
;
0.1365509,-15.413757,-22.664005,1.5223274E15
0.10890961,-14.293701,-24.620667,1.52232754E15
0.14116669,-15.411484,-21.383293,1.52232754E15
-1.132843,-15.383469,-22.015224,1.52232754E15
0.17917633,-17.093277,-19.408833,1.52232767E15
2.0970993,-17.69873,-19.403667,1.52232767E15
0.8507385,-18.790787,-18.078938,1.52232767E15
1.5706635,-22.731796,-14.756782,1.5223278E15
0.35655975,-24.941605,-10.194676,1.5223278E15
-0.23549652,-26.039139,-3.7513094,1.52232794E15
-4.648407,-26.48523,3.9802408,1.52232794E15
-10.427467,-22.414017,8.376052,1.52232794E15
-16.230728,-17.787842,8.911928,1.52232807E15
-11.86615,-13.964569,4.9157267,1.52232807E15
-5.507637,-14.110321,4.8736134,1.52232807E15
-3.664566,-10.78479,4.1138363,1.52232821E15
-2.8742218,-8.628769,7.1313143,1.52232821E15
-1.0104218,-6.426712,6.407133,1.52232821E15
3.3887253,-3.7200775,6.288664,1.52232834E15
1.4638824,-3.1180267,4.3624325,1.52232834E15
0.21752167,-4.2100677,5.6871624,1.52232848E15
2.81736,-7.074753,7.040018,1.52232848E15
2.8265915,-7.0702057,9.601442,1.52232848E15
3.429039,-5.4007416,8.9034815,1.52232861E15
2.1815033,-7.0601654,7.0442295,1.52232861E15
-0.39072418,-6.449234,1.9204292,1.52232861E15
-9.31337,-5.1217346,1.9437943,1.52232874E15
-11.704735,-11.790558,9.858485,1.52232874E15
-10.308678,-18.56047,10.063636,1.52232888E15
-5.760994,-24.283218,8.291065,1.52232888E15
-9.084656,-25.015717,6.508625,1.52232888E15
-7.2669525,-21.702667,-1.2950687,1.52232901E15
-8.109741,-24.197037,-5.8769608,1.52232901E15
-6.880661,-22.546661,-9.140556,1.52232901E15
-5.5845184,-23.427063,-12.46422,1.52232915E15
-8.165932,-21.686981,-14.421837,1.52232915E15
-5.640129,-18.913147,-20.431618,1.52232928E15
-6.267929,-19.461426,-21.049965,1.52232928E15
-8.18354,-18.854843,-20.414772,1.52232928E15
-6.3358536,-15.527054,-19.893837,1.52232941E15
-7.5557404,-18.306564,-19.796425,1.52232941E15
-4.37648,-18.379425,-19.817482,1.52232941E15
-5.00428,-18.92772,-20.43583,1.52232955E15
-1.2225647,-17.3311,-21.15485,1.52232955E15
-5.0234604,-16.300217,-22.026102,1.52232968E15
-2.5203705,-14.677856,-24.657766,1.52232968E15
-1.3151779,-14.05191,-25.416965,1.52232968E15
-0.038864136,-14.078796,-24.144676,1.52232982E15
-0.06995392,-12.393616,-24.19807,1.52232982E15
;
