-0.14942881,1.0513856,10.642469,1.52236042E15
-0.16142583,1.0001464,11.162405,1.52236055E15
0.080031246,1.298012,11.795167,1.52236055E15
0.712844,1.0140688,11.365219,1.52236069E15
0.8045101,2.126806,11.884869,1.52236069E15
-0.11921823,1.7271044,12.972465,1.52236069E15
0.5074679,1.8933474,13.010272,1.52236082E15
0.10000147,2.744935,13.523429,1.52236082E15
1.0413673,2.6737442,12.243085,1.52236082E15
-0.10504076,2.3963654,10.807232,1.52236096E15
-0.08996384,3.4789348,8.924096,1.52236096E15
0.088670775,3.5447235,8.348108,1.52236109E15
-0.4790659,3.9598112,6.744477,1.52236109E15
-0.9612411,3.3913047,7.481882,1.52236109E15
-0.35304782,4.5114985,4.574134,1.52236122E15
-2.1332471,5.726307,1.547469,1.52236122E15
0.09817132,6.2795124,2.5489578,1.52236122E15
-1.5637784,6.969062,0.49758828,1.52236136E15
-1.8810804,7.155381,1.5646489,1.52236136E15
-0.51300406,8.78016,1.0172018,1.52236149E15
-0.23772271,9.265493,2.7291574,1.52236149E15
-0.37634593,9.820847,1.0154568,1.52236149E15
-0.88679326,9.529297,0.6081957,1.52236163E15
-0.24774104,9.179323,0.22633338,1.52236163E15
0.579708,9.936491,0.045091834,1.52236163E15
0.2444016,9.846167,0.1140842,1.52236176E15
-0.8345785,8.7789,-0.2897492,1.52236176E15
0.9038058,9.116383,-0.9728087,1.5223619E15
-0.34399888,7.962659,-1.4423667,1.5223619E15
-0.94281554,6.860724,-2.1869636,1.5223619E15
0.5341288,5.9338975,-0.54984385,1.52236203E15
-0.4494369,5.4526834,-1.312665,1.52236203E15
2.0762444,4.7910347,3.8493648,1.52236203E15
2.9010663,6.0724487,2.3373504,1.52236216E15
1.8291183,3.472971,8.452074,1.52236216E15
5.1511254,6.009063,8.951359,1.5223623E15
2.4979386,3.9001265,12.633371,1.5223623E15
2.874271,4.756841,12.087454,1.5223623E15
2.2951567,3.1515722,11.183292,1.52236243E15
1.1804487,2.707379,9.515391,1.52236243E15
1.8363955,1.5400263,10.630948,1.52236243E15
1.4509776,2.0184646,8.894329,1.52236257E15
2.393244,1.1708546,12.401411,1.52236257E15
1.2353772,0.370349,9.583307,1.5223627E15
0.92834437,0.6190897,7.90798,1.5223627E15
2.9298232,-0.15127236,11.1252,1.5223627E15
1.5706702,-0.6806459,11.106483,1.52236284E15
2.509111,-0.390417,12.541599,1.52236284E15
1.5322977,-0.93893695,11.272627,1.52236284E15
1.595029,-0.28992397,11.4260845,1.52236297E15
1.482914,-0.6001206,10.803011,1.52236297E15
1.2837881,0.12217776,9.721391,1.52236297E15
;
-0.08443959,-0.5734343,0.10288996,1.52236055E15
0.25216866,-0.5623239,0.08835751,1.52236055E15
0.2575019,0.21185744,0.2272783,1.52236069E15
0.34220812,0.2645691,-0.037089683,1.52236069E15
1.0390166,-0.30657038,-0.21418963,1.52236082E15
0.9570655,0.22064945,-0.018282121,1.52236082E15
0.50167614,0.08491839,0.3510331,1.52236082E15
1.4244272,1.0477335,0.09756073,1.52236096E15
1.5146961,1.5598946,0.39172378,1.52236096E15
1.88867,0.9516269,0.37980634,1.52236096E15
2.3149385,1.1159874,-0.07192163,1.52236109E15
1.2317091,1.3033569,0.32435316,1.52236109E15
2.138248,0.2695401,0.71223074,1.52236122E15
3.1061795,-0.36480454,0.015115713,1.52236122E15
1.8354563,0.43739918,0.6804753,1.52236122E15
1.707123,1.1583894,0.25861734,1.52236136E15
1.4803126,0.15211631,0.35943365,1.52236136E15
1.5775771,-0.7501391,0.6890219,1.52236136E15
0.97630674,-0.29176235,0.52125245,1.52236149E15
0.86194974,0.48868537,0.35855967,1.52236149E15
0.61469406,0.6379366,0.16450019,1.52236163E15
0.4426793,0.28019983,0.26237595,1.52236163E15
0.48475745,0.103625014,0.31600457,1.52236163E15
0.13706328,0.47403935,0.112905584,1.52236176E15
0.015288288,0.50325954,-0.094392,1.52236176E15
-0.02623796,0.124009386,0.113504566,1.52236176E15
-0.2845034,0.20943126,0.007200034,1.5223619E15
-0.72461146,-0.024131782,0.07546251,1.5223619E15
-1.1688943,-0.95673573,0.50661755,1.5223619E15
-1.812751,-0.45570225,0.5664772,1.52236203E15
-2.621553,-1.4397347,0.97379047,1.52236203E15
-2.5895057,-1.0550126,0.7405954,1.52236216E15
-3.509389,-1.0654154,0.0821522,1.52236216E15
-2.9770546,-1.2516072,0.1560896,1.52236216E15
-3.4441733,0.11043851,-0.4972477,1.5223623E15
-2.3122492,-0.09397771,-0.35500723,1.5223623E15
-2.0453835,1.1202188,-0.77861214,1.5223623E15
-1.2543226,0.34662512,-0.5345152,1.52236243E15
-1.2441272,-0.29776382,-0.7237601,1.52236243E15
-0.8957568,-0.40806073,-0.17726937,1.52236257E15
-1.1653925,-0.6466227,-0.29112443,1.52236257E15
-1.3289256,0.242808,-0.21788561,1.52236257E15
-0.19012623,0.23340875,-0.28284264,1.5223627E15
-0.8729417,-0.5291512,-0.28551072,1.5223627E15
-0.88777,-0.31305146,-0.2069413,1.5223627E15
-0.70258623,-0.09714384,-0.26153922,1.52236284E15
-0.40973723,0.22942942,-0.13939081,1.52236284E15
-0.35283685,0.29736307,-0.07521734,1.52236297E15
0.27609572,0.20944576,-0.17301865,1.52236297E15
0.640714,0.16028824,-0.09923207,1.52236297E15
;
-5.105789,24.741455,-48.358433,1.52236055E15
-7.002983,24.22345,-48.328003,1.52236055E15
-8.274689,24.25261,-48.31958,1.52236069E15
-7.620407,23.113434,-48.92855,1.52236069E15
-7.6273346,23.110016,-50.849617,1.52236069E15
-7.6077423,22.552826,-48.270397,1.52236082E15
-7.5594025,19.175629,-52.005745,1.52236082E15
-8.152634,17.510712,-48.74636,1.52236082E15
-6.8383408,14.668335,-51.22722,1.52236096E15
