-0.84866035,1.530451,12.082811,3.31579663E14
-1.5722942,0.76121414,7.242401,3.3157973E14
-2.1982446,1.0167791,9.742546,3.31579763E14
-2.6766763,1.3297994,9.672581,3.3157983E14
-2.4614992,2.057648,15.568581,3.31579864E14
-1.9024663,3.5054388,15.942911,3.31579931E14
-2.3650522,5.2115507,15.975021,3.31579965E14
-1.4004109,6.252711,17.235136,3.31580032E14
-1.1500484,5.9919834,16.618073,3.31580065E14
-0.54041034,6.0348377,14.733356,3.31580132E14
0.06619512,5.1980987,12.816944,3.31580166E14
0.5841807,5.5044985,11.427838,3.31580233E14
-1.3380713,3.3472948,10.986093,3.31580267E14
0.84362733,5.2703094,5.9454784,3.31580334E14
1.1332278,3.9687715,7.926117,3.31580367E14
3.9417434,4.3935347,4.458474,3.31580434E14
2.5683217,4.3787546,0.7540382,3.31580468E14
1.4528441,4.261617,-0.2520632,3.31580535E14
-1.1865867,3.9923038,-3.6782825,3.31580569E14
-2.4761715,4.2995567,-5.273076,3.31580636E14
-2.2818074,4.651103,-4.405403,3.31580669E14
-1.7086427,4.6660557,-5.726099,3.31580736E14
-3.870535,3.1143692,-9.223922,3.3158077E14
0.49488103,4.2542276,-4.757984,3.31580837E14
0.8815032,4.0252676,-3.4471855,3.3158087E14
-1.8400037,1.7164693,-5.5749693,3.31580938E14
-4.5643787,-0.030166611,-8.388666,3.31580971E14
-2.329448,0.87415755,-10.234467,3.31581038E14
-1.5957755,1.0897815,-7.0106277,3.31581072E14
-9.104245,-0.5280715,-8.09074,3.31581139E14
-8.534334,-0.07972971,-6.8792076,3.31581172E14
-8.023884,-0.5058079,-10.64106,3.3158124E14
-11.952723,-4.1652627,-15.992643,3.31581273E14
-8.2354555,-5.428982,-14.695961,3.3158134E14
-10.272333,-7.409012,-15.941746,3.31581374E14
-8.77121,-7.2518196,-8.402344,3.31581441E14
-4.3222713,-3.9810705,-1.6262164,3.31581474E14
-2.6021361,-1.571409,-3.0007205,3.31581542E14
-7.156785,-1.8583446,-9.083029,3.31581575E14
-5.820549,-1.5876129,-9.043293,3.31581642E14
-4.4151525,0.5777395,-6.9716964,3.31581676E14
-6.705602,-0.40711936,-4.0719066,3.31581743E14
-3.99174,1.4795768,-5.238509,3.31581776E14
-3.9972043,1.8384066,-10.26551,3.31581844E14
-2.2032478,3.992506,-12.134234,3.31581877E14
-3.4627173,4.4375296,-7.9863863,3.31581944E14
-2.4262743,5.241535,-7.0297594,3.31581978E14
1.5085278,6.9350944,-8.286062,3.31582011E14
-0.106199235,7.6115904,-9.033886,3.31582078E14
-3.7780142,5.777144,-6.1494484,3.31582112E14
-3.3909965,6.788971,-5.8462877,3.31582179E14
1.715898,9.810734,-6.0803776,3.31582213E14
7.485113,13.8247,-4.304241,3.3158228E14
6.132237,12.902039,-2.7601461,3.31582313E14
4.783273,10.6605015,-2.315505,3.3158238E14
3.534202,7.2363057,-3.2348714,3.31582414E14
2.309043,3.50024,-3.4017515,3.31582481E14
0.082202435,0.8114228,-2.689994,3.31582515E14
-3.9885478,-0.38178554,-5.671303,3.31582582E14
-7.4517174,-0.33690935,-6.6496434,3.31582615E14
-10.191675,-0.5431309,-12.011934,3.31582682E14
-11.59301,0.08050327,-13.337976,3.31582716E14
-11.124713,-0.96252847,-14.065966,3.31582783E14
-5.2718105,-0.0470161,-12.680112,3.31582817E14
-0.37206364,-0.51403594,-6.8698835,3.31582884E14
8.299204,1.4983189,-0.68948054,3.31582917E14
10.494106,3.2315326,6.464859,3.31582984E14
7.48479,3.9057531,13.524968,3.31583018E14
8.619974,6.5338984,9.111143,3.31583085E14
5.45255,7.533743,6.64616,3.31583119E14
5.967847,6.5915422,10.419978,3.31583186E14
5.7410426,8.429461,8.417967,3.31583219E14
3.2693305,6.334142,9.502111,3.31583286E14
2.6616292,4.1538067,9.289463,3.3158332E14
4.946381,4.223017,10.639719,3.31583387E14
4.021979,1.7940304,13.52902,3.31583421E14
4.3534474,1.9625571,15.660847,3.31583488E14
-0.37818313,0.42444876,16.057657,3.31583521E14
1.8243811,0.66297174,15.480915,3.31583588E14
1.7867669,0.12220909,9.622587,3.31583622E14
0.8438819,0.03726242,8.254051,3.31583689E14
0.97906107,0.16483532,9.4319,3.31583723E14
0.77775717,1.653414,10.423951,3.3158379E14
1.1761632,2.0727692,10.016187,3.31583823E14
0.14368474,0.7485729,8.886415,3.3158389E14
-0.71111095,-0.16003077,8.633643,3.31583924E14
-0.06753922,0.6421606,9.687047,3.31583991E14
-0.06817839,1.310998,9.69067,3.31584025E14
0.44811475,1.7253512,9.589529,3.31584092E14
;
0.53466904,0.84324473,-0.5297408,3.31579696E14
-0.8800709,0.3471987,-0.51378495,3.31579763E14
-0.81085056,-0.35818988,-0.049245328,3.31579797E14
-0.75715846,-1.3174735,-0.09823582,3.31579864E14
-0.014945483,-0.20305538,0.04197161,3.31579897E14
1.0933367,0.9582778,0.25562412,3.31579965E14
1.9939125,0.03640883,0.40996408,3.31579998E14
2.6970139,-0.17003787,0.19383666,3.31580065E14
3.4329467,-0.1273497,0.14199111,3.31580099E14
4.2263827,-1.3422548,-0.008205557,3.31580166E14
4.3650107,-2.3247051,-0.36025023,3.31580199E14
4.245815,-3.1956227,-1.0401921,3.31580267E14
4.9885745,-3.573406,-0.9911307,3.315803E14
3.224495,-2.1891901,-1.0414853,3.31580367E14
3.2851791,-1.4247452,-0.73815227,3.31580401E14
3.1419039,-0.540005,-0.96330535,3.31580468E14
1.7957419,0.4209679,-1.0547872,3.31580501E14
1.7045296,0.93110293,-1.1076654,3.31580569E14
2.0693922,0.049643558,-0.86067176,3.31580602E14
1.4781723,0.09068251,-0.29188794,3.31580669E14
2.0381513,-0.50104815,0.19809744,3.31580703E14
2.5222015,-1.2178389,0.21699323,3.31580736E14
1.4388969,-1.0392739,0.47024608,3.31580803E14
1.3999429,-2.0582857,-0.010315711,3.31580837E14
0.94703937,-0.6029492,-1.1017377,3.31580904E14
1.0320035,-0.7902706,-1.485843,3.31580938E14
1.8829408,-1.4301931,-1.4523516,3.31581005E14
1.700176,-2.5926092,-1.7111006,3.31581038E14
0.17325614,0.6967049,-2.812856,3.31581105E14
0.113965616,0.43524143,-1.5271294,3.31581139E14
1.261209,-0.7033016,-1.2796756,3.31581206E14
0.103325,1.2343763,-0.8516798,3.3158124E14
-1.1265637,1.5496681,0.13790283,3.31581307E14
0.42624265,-0.8755022,0.4199521,3.3158134E14
-0.4970107,-1.2019991,1.0153928,3.31581407E14
-1.9884367,0.21598732,2.3457527,3.31581441E14
-0.20382118,-1.0589893,2.3202305,3.31581508E14
1.6183134,-1.3880532,1.4891465,3.31581542E14
0.97633004,-0.9089162,1.567395,3.31581609E14
-0.13334696,-0.08965871,1.9348558,3.31581642E14
-0.3710746,-0.12900177,1.248795,3.31581709E14
0.47157192,-0.71426886,2.088833,3.31581743E14
1.6023895,-0.7871172,2.1977944,3.3158181E14
1.8991692,-1.4077545,2.4305341,3.31581844E14
0.09238013,-0.19546393,1.9360814,3.31581911E14
-0.027940812,-0.122405715,1.7996798,3.31581944E14
-0.0066274013,0.3114229,1.9501115,3.31582011E14
-0.3902059,0.7070417,1.364716,3.31582045E14
-0.9975198,0.35304275,0.62254953,3.31582112E14
-1.3155608,0.7154419,0.89321625,3.31582146E14
-0.83475125,0.1687939,1.3389568,3.31582213E14
-0.70073533,-0.11845342,1.4091004,3.31582246E14
-0.93267405,0.48951837,0.18700443,3.31582313E14
-0.52862453,0.65043443,-0.9103205,3.31582347E14
0.028624807,0.68095946,-1.6851938,3.31582414E14
0.13761659,1.169874,-2.0803964,3.31582448E14
0.6355232,0.88100135,-2.1791298,3.31582515E14
1.7951385,0.3539746,-2.3105567,3.31582548E14
0.86073995,0.8724237,-1.7791435,3.31582615E14
0.33912316,2.3774405,-0.91741973,3.31582649E14
0.25872317,1.4019598,-0.1002465,3.31582716E14
-0.8011639,2.0420754,0.8703413,3.3158275E14
-1.3606158,1.7794348,2.1825092,3.31582817E14
-2.7096138,0.7583147,2.6245863,3.3158285E14
-3.1134915,0.8034498,2.8386343,3.31582917E14
-4.319981,3.442117,2.3354213,3.31582951E14
-3.9321856,3.7122898,1.4880877,3.31583018E14
-1.3758472,3.6591237,1.8320074,3.31583052E14
-1.3046355,5.7615275,1.8169403,3.31583119E14
-2.1937575,4.110105,1.215706,3.31583152E14
-2.2233171,4.4729657,1.4495146,3.31583219E14
-3.1138065,4.2710204,0.41232574,3.31583253E14
-3.2889597,2.8170683,0.27833402,3.31583286E14
-3.1532395,1.241984,0.4582857,3.31583354E14
-3.2014189,0.63885957,0.18549097,3.31583387E14
-2.2088966,0.22332935,-0.38957003,3.31583454E14
-1.08204,0.21186857,-0.92564976,3.31583488E14
-0.102644764,-0.6573958,-0.034560155,3.31583555E14
1.4889383,0.48140925,0.7013163,3.31583588E14
1.6818814,-0.24657002,-0.17132384,3.31583656E14
0.24135768,0.054874312,-0.43996924,3.31583689E14
-0.08735322,0.6400321,-0.49300098,3.31583756E14
0.09884349,0.5498157,-0.5722047,3.3158379E14
0.42171904,0.3210639,-0.50943714,3.31583857E14
0.3160063,0.24057297,-0.6841874,3.3158389E14
-0.003953833,0.15913108,-0.2755586,3.31583957E14
0.36621186,0.15802518,-0.17517157,3.31583991E14
0.7286806,-0.35286638,-0.12999727,3.31584058E14
;
25.272812,-6.642029,-46.03234,3.31579696E14
27.179237,-6.119446,-43.501347,3.31579763E14
25.199135,-2.1436462,-43.613297,3.31579797E14
23.907845,-1.5572815,-46.184097,3.31579864E14
21.313759,0.7434082,-48.799866,3.31579897E14
22.62577,-0.96640015,-46.19347,3.31579965E14
24.585144,-3.8187866,-46.11712,3.31579998E14
24.065605,-9.982086,-45.27677,3.31580065E14
25.482391,-17.875488,-45.036026,3.31580099E14
21.797417,-23.959137,-40.33249,3.31580166E14
18.797821,-32.867172,-36.184532,3.31580199E14
15.740646,-38.402527,-30.862648,3.31580267E14
11.410629,-43.342453,-22.988716,3.315803E14
11.49588,-46.701492,-16.478367,3.31580367E14
15.692947,-49.501907,-11.227516,3.31580401E14
16.355354,-48.9366,-1.0038261,3.31580468E14
20.153221,-47.332047,2.7596436,3.31580501E14
22.048134,-45.681488,7.8164635,3.31580569E14
22.037804,-43.98607,13.526279,3.31580602E14
25.639374,-41.670593,18.012451,3.31580669E14
26.217667,-38.312515,19.182175,3.31580703E14
27.456009,-35.52391,24.207603,3.3158077E14
26.812096,-34.946472,24.834381,3.31580803E14
29.353203,-35.005905,24.17717,3.3158087E14
33.118797,-32.28357,24.703278,3.31580904E14
34.324875,-28.377213,26.491333,3.31580971E14
38.667595,-22.864197,25.003166,3.31581005E14
41.12348,-18.430893,23.563217,3.31581072E14
45.819916,-7.308838,24.706501,3.31581105E14
45.134552,-4.4844666,25.262081,3.31581172E14
45.045883,0.57336426,26.382618,3.31581206E14
44.99408,3.382019,26.293629,3.31581273E14
43.736206,3.4179688,30.144184,3.31581307E14
43.76387,2.2979126,32.10085,3.31581374E14
43.799545,-0.51867676,27.707348,3.31581407E14
45.80609,-6.182007,26.591976,3.31581474E14
44.01599,-12.882416,24.897114,3.31581508E14
44.07585,-16.253952,24.363544,3.31581575E14
45.350998,-16.848236,22.451855,3.31581609E14
40.978333,-21.242325,21.343006,3.31581676E14
39.130653,-24.570145,20.822071,3.31581709E14
36.64711,-27.883362,20.305347,3.31581743E14
35.408813,-29.538269,21.007519,3.3158181E14
31.043053,-33.928955,21.819736,3.31581844E14
27.284378,-36.64789,23.214703,3.31581911E14
24.764,-37.71193,23.907505,3.31581944E14
21.039856,-42.681183,23.452595,3.31582011E14
17.114845,-43.596954,21.361877,3.31582045E14
12.661568,-43.496063,20.751,3.31582112E14
12.080978,-46.855255,18.940926,3.31582146E14
8.256645,-46.772354,16.40477,3.31582213E14
3.8171692,-47.798325,13.908417,3.31582246E14
2.5546646,-48.89833,10.750656,3.31582313E14
5.7696304,-50.65413,12.063713,3.31582347E14
7.6288147,-48.45433,10.058815,3.31582414E14
14.00692,-49.157272,12.595924,3.31582448E14
17.118248,-45.295746,13.730988,3.31582515E14
22.179756,-43.157486,18.108604,3.31582548E14
25.254242,-37.04677,20.453201,3.31582615E14
26.531746,-36.50624,24.90947,3.31582649E14
22.709747,-35.28853,28.741272,3.31582716E14
21.469124,-36.944565,28.803093,3.3158275E14
12.614403,-39.551453,27.670334,3.31582817E14
8.24057,-44.51294,23.377495,3.3158285E14
-0.61880493,-48.255783,15.236412,3.31582917E14
-6.3392487,-50.390823,4.4594536,3.31582951E14
-13.741478,-49.558075,-7.7143364,3.31583018E14
-13.826729,-46.199036,-14.224682,3.31583052E14
-13.894699,-43.39833,-18.796165,3.31583119E14
-10.817978,-39.55385,-27.266434,3.31583152E14
-6.6903915,-37.020508,-31.878181,3.31583219E14
1.4363098,-31.043442,-39.172623,3.31583253E14
6.407959,-25.5484,-42.58607,3.3158332E14
10.710358,-18.354706,-46.68906,3.31583354E14
11.526817,-11.305328,-46.60664,3.31583421E14
13.28006,-3.48938,-49.42987,3.31583454E14
13.864098,-0.695282,-49.52307,3.31583521E14
11.299965,0.4864807,-49.54182,3.31583555E14
13.277756,-3.490509,-50.070225,3.31583622E14
11.476135,-9.062958,-49.239258,3.31583656E14
11.507225,-10.748138,-49.185863,3.31583723E14
14.01149,-8.55838,-48.633545,3.31583756E14
15.283203,-8.587524,-48.641968,3.31583823E14
17.191917,-8.063843,-45.47062,3.31583857E14
18.473991,-8.654724,-45.461243,3.31583924E14
19.086807,-7.5469666,-46.141407,3.31583957E14
19.122513,-9.229919,-44.8073,3.31584025E14
15.938637,-9.159302,-46.066956,3.31584058E14
;
