-0.705315,2.6504037,9.92528,3.35182469E14
-0.3494836,2.473793,10.614635,3.35182503E14
-0.2961501,2.7152643,10.113864,3.3518257E14
0.12800539,3.3493032,10.5380535,3.35182603E14
0.16014846,3.090787,11.124707,3.3518267E14
0.45900553,3.654273,10.138312,3.35182704E14
0.77587926,4.4037,10.039517,3.35182771E14
0.8618268,4.0896854,10.484694,3.35182805E14
0.6425232,4.7439075,10.476371,3.35182872E14
0.8285088,5.0186925,11.386005,3.35182905E14
0.518711,4.878391,11.086663,3.35182972E14
0.17391616,5.5545444,9.35213,3.35183006E14
0.17495616,5.97744,8.0239315,3.35183073E14
0.36923897,5.968428,5.869653,3.35183107E14
-0.27099156,6.537997,1.6653308,3.35183174E14
-1.7296089,7.2503824,-1.5115837,3.35183207E14
-2.0892699,7.6439424,-1.4665266,3.35183274E14
-2.4583673,7.4020424,-2.6285303,3.35183308E14
-1.2679439,8.685993,-2.6895874,3.35183375E14
-1.3656892,8.061661,-1.2789497,3.35183409E14
-1.7183186,7.931312,-1.8313943,3.35183476E14
-0.8914069,8.527013,-1.7376149,3.35183509E14
-1.7569387,8.347214,-3.1377904,3.35183576E14
-1.2631749,10.104724,-2.7879682,3.3518361E14
-3.320297,9.44704,-2.4013977,3.35183677E14
-3.4223459,7.1787686,-0.6059107,3.35183711E14
-1.0315768,7.0992866,-1.3743651,3.35183778E14
-2.5486207,9.449228,-3.1192093,3.35183811E14
-2.7045364,11.405251,-4.595995,3.35183878E14
-2.3905385,9.97473,-2.6602116,3.35183912E14
-2.1232095,7.4666963,1.0965828,3.35183979E14
-1.9988868,5.9048605,-0.06895866,3.35184013E14
-1.4762319,7.2355423,-5.722009,3.3518408E14
-2.849176,7.913489,-9.769013,3.35184113E14
-5.937133,6.7305346,-6.239476,3.3518418E14
-9.20473,5.410813,3.4800591,3.35184214E14
-8.134795,7.6829214,6.9963174,3.35184281E14
-4.3088994,9.201227,8.28093,3.35184314E14
-1.9341727,9.329801,8.506829,3.35184382E14
1.0779041,9.673795,6.368526,3.35184415E14
2.598841,11.044232,2.8726351,3.35184449E14
2.0532904,11.12106,2.5119138,3.35184516E14
1.6492113,10.878486,0.9104945,3.35184549E14
1.8172325,9.989009,0.2694057,3.35184616E14
1.0203682,10.317964,-0.06728227,3.3518465E14
-0.82945913,8.749248,1.0789878,3.35184717E14
-2.3184109,6.942949,1.8973138,3.35184751E14
-2.721295,6.462891,1.8447031,3.35184818E14
-3.2923548,8.203705,1.4907898,3.35184851E14
-4.130207,11.2466345,-0.028007679,3.35184918E14
-4.1193724,11.390452,1.8246881,3.35184952E14
-3.1965787,8.763251,2.4432104,3.35185019E14
-2.73997,6.638522,-0.97683364,3.35185053E14
-2.0529025,6.412113,0.67738813,3.3518512E14
-3.9837887,8.819942,1.6242584,3.35185153E14
-6.2791533,10.694236,0.2864328,3.3518522E14
-5.6100154,10.907481,1.93506,3.35185254E14
-5.099099,9.114254,1.856407,3.35185321E14
