-0.032441925,-0.021197766,9.744579,1.52271422E15
-0.03884422,-0.020391364,9.753702,1.52271435E15
-0.040506877,-0.013563527,9.755049,1.52271435E15
-0.040284023,-0.019012932,9.748814,1.52271435E15
-0.027859166,-0.017430956,9.742357,1.52271449E15
-0.03187415,-0.022835812,9.760069,1.52271449E15
-0.03812047,-0.022301584,9.753717,1.52271449E15
-0.038686555,-0.014125196,9.754169,1.52271462E15
-0.03607293,-0.030334886,9.743217,1.52271462E15
-0.03683362,-0.01830476,9.752144,1.52271462E15
-0.03308899,-0.029257152,9.761522,1.52271475E15
-0.03887464,-0.027709942,9.755888,1.52271475E15
-0.02570125,-0.022005111,9.738676,1.52271489E15
-0.029564507,-0.009655371,9.757782,1.52271489E15
-0.038629834,-0.026527248,9.742735,1.52271489E15
-0.03378296,-0.025725424,9.751688,1.52271502E15
-0.042703193,-0.02014698,9.730309,1.52271502E15
-0.031479217,-0.023508813,9.74493,1.52271502E15
-0.040127717,-0.022575397,9.762882,1.52271516E15
-0.04052398,-0.024088297,9.748699,1.52271516E15
-0.04057259,-0.029934656,9.753241,1.52271529E15
-0.036522664,-0.016550874,9.752598,1.52271529E15
-0.03245625,-0.015603537,9.734896,1.52271529E15
-0.033491943,-0.019634567,9.744787,1.52271542E15
-0.027471602,-0.019265328,9.752043,1.52271542E15
-0.035214324,-0.0094864685,9.750994,1.52271542E15
-0.03280325,-0.029110353,9.750059,1.52271556E15
-0.030619582,-0.015598258,9.74342,1.52271556E15
-0.03746237,-0.02450087,9.7606,1.52271569E15
-0.032853663,-0.020515695,9.739553,1.52271569E15
-0.034316197,-0.022545984,9.747626,1.52271569E15
-0.037890207,-0.014622191,9.767094,1.52271583E15
-0.038915668,-0.013347665,9.748873,1.52271583E15
-0.038293384,-0.018771302,9.752333,1.52271583E15
-0.038466014,-0.023471616,9.749784,1.52271596E15
-0.03865011,-0.023405574,9.739176,1.52271596E15
-0.029168243,-0.03113105,9.752737,1.5227161E15
-0.03186772,-0.020463098,9.748798,1.5227161E15
-0.031140087,-0.019415911,9.740425,1.5227161E15
-0.03548023,-0.026589932,9.739315,1.52271623E15
-0.029462755,-0.012381843,9.737684,1.52271623E15
-0.03336128,-0.023561437,9.74213,1.52271623E15
-0.041734338,-0.02319989,9.748819,1.52271636E15
-0.03387587,-0.02467953,9.744791,1.52271636E15
-0.029835664,-0.023285996,9.739546,1.5227165E15
-0.037553728,-0.022767855,9.743608,1.5227165E15
-0.032310795,-0.02683148,9.749882,1.5227165E15
-0.04051029,-0.02875871,9.739546,1.52271663E15
-0.036476567,-0.02219508,9.741631,1.52271663E15
-0.04159472,-0.024588987,9.741071,1.52271663E15
-0.037332296,-0.015917048,9.737381,1.52271677E15
-0.04078762,-0.018961921,9.740301,1.52271677E15
-0.030183215,-0.009723775,9.750177,1.5227169E15
-0.040177383,-0.013914136,9.743296,1.5227169E15
-0.03507467,-0.023008995,9.740784,1.5227169E15
-0.12933132,-0.025302917,9.754494,1.52271704E15
0.08213865,0.00291505,9.728498,1.52271704E15
-0.047635548,-0.027797636,9.745327,1.52271704E15
-0.029287625,-0.014798899,9.759382,1.52271717E15
-0.042719644,-0.012003114,9.747217,1.52271717E15
-0.028315809,-0.030929657,9.759016,1.52271717E15
-0.028426033,-0.02042387,9.750763,1.5227173E15
-0.035910666,-0.020933785,9.748543,1.5227173E15
-0.045800142,-0.018589016,9.749044,1.52271744E15
-0.038135704,-0.030271687,9.760278,1.52271744E15
-0.036228493,-0.011794731,9.748048,1.52271744E15
-0.027294116,-0.010137426,9.754603,1.52271757E15
-0.02946755,-0.021316692,9.761249,1.52271757E15
-0.021420456,-0.020054108,9.744943,1.52271757E15
-0.036821745,-0.018163761,9.752596,1.52271771E15
-0.03339895,-0.017130803,9.739336,1.52271771E15
-0.040924054,-0.016807651,9.752467,1.52271784E15
-0.037326694,-0.016426107,9.739185,1.52271784E15
-0.04490216,-0.01658631,9.753664,1.52271784E15
-0.026423004,-0.016423497,9.73638,1.52271798E15
-0.033418488,-0.026950255,9.749653,1.52271798E15
-0.03806297,-0.01227739,9.752718,1.52271798E15
-0.026534263,-0.023158975,9.741442,1.52271811E15
-0.034420256,-0.02361738,9.740656,1.52271811E15
-0.045254763,-0.012288973,9.745423,1.52271824E15
-0.028546697,-0.1145632,9.746026,1.52271824E15
-0.048147235,0.107740074,9.748699,1.52271824E15
-0.038485434,-0.014366886,9.740923,1.52271838E15
-0.03700267,-0.019992873,9.74589,1.52271838E15
-0.03861291,-0.02959849,9.746693,1.52271838E15
-0.03864011,-0.021077352,9.749157,1.52271851E15
-0.035306334,-0.02384444,9.736977,1.52271851E15
-0.03875241,-0.01887911,9.760002,1.52271865E15
-0.041685082,-0.028617512,9.750023,1.52271865E15
-0.03642188,-0.034469113,9.737136,1.52271865E15
-0.03622178,-0.024667714,9.742041,1.52271878E15
-0.03757192,-0.021498125,9.752866,1.52271878E15
-0.034768023,-0.022178166,9.749983,1.52271878E15
-0.03727962,-0.021166954,9.7576065,1.52271891E15
-0.03283012,-0.02683624,9.752518,1.52271891E15
-0.042094804,-0.02306863,9.751335,1.52271905E15
-0.033700146,-0.023556098,9.759052,1.52271905E15
-0.03501846,-0.01972134,9.743471,1.52271905E15
-0.036972024,-0.024478365,9.745206,1.52271918E15
-0.026976848,-0.02525428,9.738518,1.52271918E15
-0.038165823,-0.025481675,9.741095,1.52271918E15
-0.029721156,-0.019186802,9.754612,1.52271932E15
-0.03490793,-0.00908271,9.7472725,1.52271932E15
-0.025609188,-0.023728335,9.744155,1.52271945E15
-0.041645557,-0.01985621,9.738965,1.52271945E15
-0.045047957,-0.027941886,9.750607,1.52271945E15
-0.036033094,-0.029043913,9.737856,1.52271959E15
-0.036920354,-0.020301934,9.742411,1.52271959E15
-0.023432493,-0.020398345,9.749958,1.52271959E15
-0.030720808,-0.02198977,9.747879,1.52271972E15
-0.034839515,-0.01737348,9.733635,1.52271972E15
-0.033121757,-0.026851237,9.751635,1.52271972E15
-0.036590222,-0.02116958,9.758103,1.52271985E15
-0.029580701,-0.026014432,9.744618,1.52271985E15
-0.032813158,-0.01876886,9.751431,1.52271999E15
-0.034378357,-0.018497631,9.75215,1.52271999E15
-0.028041795,-0.02108361,9.742034,1.52271999E15
-0.027311714,-0.0249986,9.747391,1.52272012E15
-0.03989867,-0.017223,9.756619,1.52272012E15
-0.033014417,-0.02465557,9.749937,1.52272012E15
-0.03456482,-0.029747248,9.738733,1.52272026E15
-0.04045175,-0.02491201,9.762443,1.52272026E15
-0.036893405,-0.020291492,9.752605,1.52272039E15
-0.032270752,-0.017633814,9.752379,1.52272039E15
-0.036862187,-0.03102975,9.744064,1.52272039E15
-0.03614857,-0.026579076,9.731918,1.52272053E15
-0.039212972,-0.023474302,9.738135,1.52272053E15
-0.025674962,-0.025434837,9.747293,1.52272053E15
-0.03402147,-0.022560805,9.745326,1.52272066E15
-0.045177966,-0.020551533,9.753916,1.52272066E15
-0.03143954,-0.022134494,9.748568,1.52272079E15
-0.035825104,-0.018015672,9.738292,1.52272079E15
-0.036587253,-0.026106361,9.753969,1.52272079E15
-0.044667087,-0.023705747,9.756712,1.52272093E15
-0.02814127,-0.022750992,9.746176,1.52272093E15
-0.0331184,-0.012646956,9.745389,1.52272093E15
-0.033388406,-0.02276332,9.75769,1.52272106E15
-0.033354186,-0.017260056,9.739863,1.52272106E15
-0.033587076,-0.018678669,9.731918,1.5227212E15
-0.03637106,-0.020228136,9.745851,1.5227212E15
-0.029707938,-0.022931505,9.750053,1.5227212E15
-0.03899283,-0.013432056,9.752266,1.52272133E15
-0.03223274,-0.02353729,9.743277,1.52272133E15
-0.027609631,-0.027667647,9.747213,1.52272133E15
-0.037427045,-0.022852302,9.741058,1.52272146E15
-0.032908592,-0.02082743,9.7490835,1.52272146E15
-0.025798837,-0.01960468,9.749568,1.5227216E15
-0.028771162,-0.021234918,9.744418,1.5227216E15
-0.028608005,-0.01636088,9.749692,1.5227216E15
-0.042023905,-0.026717417,9.754172,1.52272173E15
-0.03223148,-0.020796493,9.742556,1.52272173E15
-0.028584603,-0.028136734,9.740413,1.52272173E15
-0.038367778,-0.024962986,9.738693,1.52272187E15
-0.032069247,-0.022096235,9.755201,1.52272187E15
-0.041771404,-0.016673267,9.742913,1.522722E15
-0.03750363,-0.023773044,9.751457,1.522722E15
-0.02673674,-0.02141668,9.744789,1.522722E15
-0.03389743,-0.022076834,9.741826,1.52272214E15
-0.024201736,-0.0217776,9.744717,1.52272214E15
-0.031743065,-0.020978175,9.751205,1.52272214E15
-0.038828075,-0.024338517,9.747053,1.52272227E15
-0.03189996,-0.026216367,9.753376,1.52272227E15
-0.03871569,-0.012419098,9.746941,1.52272227E15
-0.037884966,-0.016163193,9.747881,1.5227224E15
-0.025101088,-0.02791904,9.74629,1.5227224E15
-0.03580777,-0.025471063,9.760779,1.52272254E15
-0.030564215,-0.0147412075,9.753159,1.52272254E15
-0.03665246,-0.019735437,9.746773,1.52272254E15
-0.03025072,-0.02333572,9.748314,1.52272267E15
-0.027260982,-0.026440114,9.743145,1.52272267E15
-0.023483872,-0.03500866,9.753652,1.52272267E15
-0.045796085,-0.026440613,9.7528,1.52272281E15
-0.035726387,-0.025398295,9.74848,1.52272281E15
-0.025411492,-0.023996083,9.745506,1.52272294E15
-0.030201903,-0.031987626,9.746475,1.52272294E15
-0.029679531,-0.026127074,9.732437,1.52272294E15
-0.030494487,-0.030834109,9.749561,1.52272308E15
-0.03871669,-0.026155744,9.7399025,1.52272308E15
-0.030655045,-0.021018643,9.744849,1.52272308E15
-0.030395139,-0.019873628,9.740593,1.52272321E15
-0.03598266,-0.01946731,9.760525,1.52272321E15
-0.033300407,-0.0165152,9.740001,1.52272334E15
-0.030414868,-0.021872507,9.750286,1.52272334E15
-0.029231772,-0.030696303,9.740269,1.52272334E15
-0.03639525,-0.030386712,9.758375,1.52272348E15
-0.03713628,-0.023240415,9.734012,1.52272348E15
-0.033014417,-0.026957933,9.753853,1.52272348E15
-0.03223953,-0.029515753,9.7442255,1.52272361E15
