-0.43900138,1.9584944,9.902462,1.52231814E15
-0.5269203,2.5531192,9.13678,1.52231814E15
-0.40261662,2.243825,10.370197,1.52231814E15
-0.91583395,1.609388,12.232809,1.52231827E15
-0.44762564,1.5805223,12.7962475,1.52231827E15
0.34701625,2.6161346,13.277815,1.52231827E15
0.3945027,2.6399379,12.363369,1.52231841E15
0.9088485,3.6096559,11.292276,1.52231841E15
-1.6422763,3.011619,10.781163,1.52231854E15
1.0095532,4.172551,9.158033,1.52231854E15
0.85473263,4.4866304,6.7570457,1.52231854E15
0.13533244,5.0873103,4.9331474,1.52231868E15
0.4431779,5.334995,3.4080148,1.52231868E15
0.78473103,6.49534,1.6979573,1.52231868E15
0.45474637,7.3780193,0.6508755,1.52231881E15
1.0515374,8.353334,1.8229442,1.52231881E15
1.2369499,8.85416,1.7972264,1.52231895E15
0.37581676,8.993234,1.3007333,1.52231895E15
0.31889105,8.762062,2.931496,1.52231895E15
0.08650044,9.248796,2.3398068,1.52231908E15
-0.42357004,9.094137,2.2123947,1.52231908E15
-0.23768252,9.324952,1.3323915,1.52231908E15
-0.85435057,9.20812,1.9644225,1.52231921E15
-0.7988081,9.789541,1.9755235,1.52231921E15
-0.10784368,9.560169,2.0953703,1.52231935E15
0.035887368,9.213079,1.2896752,1.52231935E15
-0.2849201,9.121951,-0.83549964,1.52231935E15
0.11116582,8.467587,0.5749351,1.52231948E15
-0.66715395,7.1960726,0.91576064,1.52231948E15
-0.8177438,6.6844177,0.46677643,1.52231948E15
-0.10785845,5.544996,5.5159616,1.52231962E15
0.28373584,5.776602,3.5964136,1.52231962E15
1.1993235,4.4973893,9.533974,1.52231975E15
0.8897438,4.0059896,6.4772534,1.52231975E15
1.6305096,3.3452086,11.261232,1.52231975E15
1.5977128,2.4669392,10.300904,1.52231989E15
1.8860915,2.921138,10.711876,1.52231989E15
1.4466722,1.7077236,10.819586,1.52231989E15
1.8016357,1.9406481,11.571974,1.52232002E15
1.523936,1.5893171,10.321579,1.52232002E15
1.5193259,1.2421478,11.611883,1.52232002E15
1.0369062,0.86446345,10.358135,1.52232015E15
0.47192422,0.5657021,10.334946,1.52232015E15
1.045788,0.6898651,11.129889,1.52232029E15
0.13766812,-0.10775385,10.951586,1.52232029E15
0.05337532,0.49484915,10.257835,1.52232029E15
0.62318206,1.3555479,8.855585,1.52232042E15
-0.4513038,0.6460968,9.77033,1.52232042E15
;
-0.028331256,-0.5639934,-0.16474104,1.52231814E15
-0.21461672,-0.4313026,-0.2956401,1.52231827E15
0.55313855,-0.8365493,-0.1231196,1.52231827E15
0.47072476,-0.28830004,0.09786947,1.52231827E15
0.8753267,0.067562655,0.19014314,1.52231841E15
1.612224,-0.22151224,0.08838793,1.52231841E15
1.5123187,0.2379559,0.052451987,1.52231841E15
2.039603,0.44616973,0.98781186,1.52231854E15
2.6009183,0.26747632,0.563158,1.52231854E15
2.4946752,0.49823385,0.5177698,1.52231868E15
2.2934465,0.1844838,0.5300305,1.52231868E15
2.2138786,0.20821336,0.5440526,1.52231868E15
1.8880473,0.15724124,0.3202073,1.52231881E15
1.3077313,-0.18882786,0.24456777,1.52231881E15
1.0341121,-0.08067695,-0.06079429,1.52231881E15
0.44955721,0.82861817,-0.33271128,1.52231895E15
0.22281669,0.58732057,-0.35706285,1.52231895E15
0.3897602,0.46663958,-0.32120696,1.52231895E15
0.18551798,0.69853175,-0.3140339,1.52231908E15
0.29253322,0.2864769,-0.23724416,1.52231908E15
0.13084085,0.15856986,-0.15486643,1.52231921E15
0.15570745,0.05736836,-0.0019084535,1.52231921E15
-0.010807145,-0.14231995,0.14472914,1.52231921E15
-0.077651724,-0.04313905,0.0765718,1.52231935E15
-0.24275868,0.24248824,-0.014979312,1.52231935E15
-1.1222636,0.14358222,-0.16350676,1.52231935E15
-1.9268234,0.27573696,-0.42050827,1.52231948E15
-1.9134861,0.027648538,-0.46011633,1.52231948E15
-2.5939834,-0.8031493,-0.30670616,1.52231962E15
-1.9672271,-1.1314154,-0.2713394,1.52231962E15
-2.605751,-1.6019545,-0.15484892,1.52231962E15
-1.7831477,-1.3993111,-0.38032347,1.52231975E15
-2.3155935,-0.9486812,-0.019991608,1.52231975E15
-2.187476,-0.4960623,-0.2638526,1.52231975E15
-0.8061567,-0.8536492,-0.21838461,1.52231989E15
-1.2463098,-0.5349699,-0.3402549,1.52231989E15
-0.9295359,-0.41401017,-0.07245619,1.52232002E15
-0.67097884,0.1904315,-0.078572474,1.52232002E15
-1.150637,0.24341595,0.02646952,1.52232002E15
-0.57082886,0.20601806,-0.1904705,1.52232015E15
-0.60891885,0.6493552,0.0074946056,1.52232015E15
-0.55933654,0.43972236,0.050409596,1.52232015E15
-0.45955718,0.5814847,-0.1097316,1.52232029E15
0.19180946,0.3602719,-0.1272286,1.52232029E15
0.35495666,0.27533832,0.08700924,1.52232042E15
-0.075680405,0.27615574,-0.092041284,1.52232042E15
;
6.0589066,-21.568298,-28.578285,1.52231814E15
6.7051163,-22.144608,-28.564701,1.52231814E15
4.779152,-20.976288,-27.947304,1.52231827E15
4.1432953,-20.961716,-27.943092,1.52231827E15
1.6332855,-22.587479,-27.232498,1.52231827E15
2.2714462,-22.600906,-26.596355,1.52231841E15
2.9579773,-24.85788,-23.967953,1.52231841E15
1.7035599,-25.38704,-22.020664,1.52231841E15
2.394699,-27.641739,-18.111546,1.52231854E15
0.5470505,-29.835861,-12.904874,1.52231854E15
-0.6935196,-30.358215,-7.115448,1.52231868E15
-4.4855576,-30.25943,-0.6866188,1.52231868E15
-7.0876694,-26.262192,3.0477781,1.52231868E15
-14.839905,-18.211716,9.252706,1.52231881E15
-23.91111,-9.5885315,5.2025623,1.52231881E15
-25.930405,-4.4983215,-0.06783199,1.52231881E15
-21.107925,-2.1593475,4.4515657,1.52231895E15
-14.100891,-2.8802643,5.0633936,1.52231895E15
-12.1484375,-5.736038,3.2186804,1.52231908E15
-8.328712,-5.821228,4.474124,1.52231908E15
-1.7691269,-4.5490417,2.1261415,1.52231908E15
0.81573486,-6.8542786,2.1804876,1.52231921E15
3.3890915,-8.031509,4.760662,1.52231921E15
4.0203323,-8.04834,3.4757385,1.52231921E15
3.394844,-8.5954895,3.4977474,1.52231935E15
3.3844757,-8.033768,3.47995,1.52231935E15
0.838768,-7.9766083,2.8564396,1.52231948E15
-11.24128,-8.265945,0.39282894,1.52231948E15
-11.096161,-14.996506,6.369608,1.52231948E15
-11.573082,-22.83934,10.465124,1.52231962E15
-6.570717,-18.839935,9.255956,1.52231962E15
-3.3903275,-19.479065,6.6912727,1.52231962E15
-3.9741974,-28.11261,-5.7224836,1.52231975E15
-4.6296463,-27.540833,-8.297496,1.52231975E15
-3.438568,-24.208664,-13.535552,1.52231989E15
-5.3785553,-24.371475,-15.646883,1.52231989E15
-3.5458374,-20.484222,-16.424456,1.52231989E15
-6.7470016,-19.855316,-19.622978,1.52232002E15
-5.475296,-19.88446,-19.631401,1.52232002E15
-4.2416077,-18.231812,-21.614285,1.52232002E15
-5.5593796,-15.958008,-22.957767,1.52232015E15
-4.944252,-14.849121,-22.997574,1.52232015E15
-3.0413132,-14.895111,-24.29092,1.52232029E15
-3.051674,-14.333389,-24.308716,1.52232029E15
-0.52324677,-13.832214,-25.624073,1.52232029E15
-0.64839935,-14.555954,-26.433105,1.52232042E15
1.9122849,-15.172577,-24.511086,1.52232042E15
1.8949966,-14.614258,-26.449951,1.52232042E15
;
