-1.3900168,3.0176933,8.55768,3.34370989E14
-1.3104036,2.826488,8.632736,3.34371022E14
-0.7460412,2.7580166,9.437678,3.34371089E14
-1.0072432,2.132502,8.15453,3.34371123E14
-0.4905989,3.2075741,8.987293,3.3437119E14
0.2457592,2.394628,9.648699,3.34371224E14
0.29252332,2.821546,9.0838585,3.34371291E14
0.7734733,2.688329,5.4870257,3.34371324E14
0.70002973,3.918844,7.1927633,3.34371391E14
1.2401956,1.4688423,7.7876663,3.34371425E14
1.496753,0.039369076,6.251889,3.34371492E14
3.4300842,1.3594468,4.160802,3.34371525E14
0.73594254,-4.6843333,7.65071,3.34371593E14
4.3981867,-7.3118997,4.2463245,3.34371626E14
20.930298,-5.2371006,-4.860091,3.34371693E14
25.211771,-1.3065715,5.557765,3.34371727E14
25.013525,4.128063,13.259277,3.34371794E14
17.556559,-1.1432838,-10.022478,3.34371827E14
3.800139,-9.930051,-0.7549406,3.34371895E14
-8.211287,-21.419193,8.539665,3.34371928E14
9.404013,-15.276861,-21.888144,3.34371962E14
19.119152,-2.0528703,-11.655119,3.34372029E14
13.190604,-8.574711,16.502436,3.34372062E14
-6.8925996,-22.750534,9.278783,3.34372129E14
8.044561,-8.324583,-25.947794,3.34372163E14
14.192516,0.13831645,-8.46476,3.3437223E14
2.5521424,-11.947786,21.099371,3.34372264E14
-7.4023027,-25.12033,-0.67488337,3.34372331E14
12.5140915,-10.608859,-18.574884,3.34372364E14
11.287665,-5.036829,-9.608226,3.34372431E14
14.326212,-4.2893105,-8.641558,3.34372465E14
-2.1628199,-17.093557,2.4756808,3.34372532E14
-5.4430842,-21.848927,8.686055,3.34372566E14
22.956907,0.87936974,-31.250496,3.34372633E14
1.0480275,-12.3259535,10.99856,3.34372666E14
-6.5888057,-26.99366,8.926813,3.34372733E14
19.630295,-7.69564,-27.959738,3.34372767E14
17.478806,2.4401758,6.140868,3.34372834E14
12.510175,-5.104823,11.270458,3.34372868E14
7.1574206,-8.566243,-4.881017,3.34372935E14
6.0169516,-7.748866,4.9564457,3.34372968E14
10.380245,-4.536996,6.8961153,3.34373035E14
13.611776,-2.7528362,3.6639042,3.34373069E14
15.855035,-2.1496499,1.850073,3.34373136E14
14.1921835,-1.6833615,3.168163,3.3437317E14
13.758366,-5.933369,8.721561,3.34373237E14
12.358738,-0.18678007,2.2909632,3.3437327E14
9.2163105,-1.2602363,4.4726315,3.34373337E14
5.582511,0.21070608,5.106553,3.34373371E14
0.9110624,2.2043724,6.292556,3.34373438E14
-1.242501,5.4352274,2.9043057,3.34373472E14
-0.552468,7.555176,2.0317929,3.34373539E14
