0.9134139,3.021002,10.822,3.35215352E14
0.1495085,2.6561635,11.541134,3.35215419E14
0.3957666,3.2307196,11.939273,3.35215453E14
7.282701E-4,3.3030775,13.594265,3.3521552E14
2.7941377,4.515332,13.866,3.35215554E14
3.0706992,5.2616835,10.982909,3.35215621E14
3.490404,5.2162237,11.571816,3.35215654E14
2.2406974,5.9150352,8.80895,3.35215721E14
0.4083487,4.9607334,6.545662,3.35215755E14
0.6995652,4.2483068,4.1433263,3.35215822E14
3.596846,4.8367133,2.667347,3.35215856E14
4.983533,6.099991,-1.2019919,3.35215923E14
6.1042957,6.340872,-0.6395029,3.35215956E14
5.5066257,6.592885,-2.4206946,3.35216023E14
3.8399224,7.1006966,-5.108665,3.35216057E14
3.170125,7.4199085,-3.9515104,3.35216124E14
1.4385957,7.8231254,-4.7034054,3.35216158E14
-0.7123197,7.547246,-3.6464252,3.35216225E14
0.69974416,7.7986736,-4.418083,3.35216258E14
-0.41900292,6.949725,-5.622102,3.35216325E14
-1.9122618,5.684075,-3.6318576,3.35216359E14
-0.8039853,6.1827116,-4.635178,3.35216426E14
-2.7884822,7.511201,-5.2206435,3.3521646E14
-2.8492632,10.820067,-4.9465394,3.35216527E14
-0.8743204,12.53686,-4.8467355,3.3521656E14
-0.10237988,10.333263,-3.911283,3.35216627E14
-2.1029527,5.9470916,-3.0115416,3.35216661E14
-0.90755403,5.739386,-3.066152,3.35216728E14
0.37523273,7.5509887,-5.697462,3.35216762E14
-2.0297532,7.2694874,-3.7921665,3.35216829E14
-1.8264526,7.8617334,-1.2767097,3.35216862E14
-2.6336508,8.633889,-4.455175,3.35216929E14
-2.4255755,9.064129,-4.287795,3.35216963E14
1.7157985,11.582356,-6.8652344,3.3521703E14
4.364558,13.050599,-5.0546074,3.35217064E14
4.366362,12.396882,0.11533969,3.35217131E14
5.3259735,12.581138,1.4209837,3.35217164E14
2.7904327,11.767345,2.7516987,3.35217231E14
-0.49266407,11.645122,-0.2171132,3.35217265E14
-2.6398098,9.940195,-0.06899065,3.35217332E14
-1.5361205,9.708065,-2.84541,3.35217366E14
-1.3440765,9.67262,-4.2257566,3.35217399E14
-2.5963898,7.9003615,-0.18708423,3.35217466E14
-2.4587598,6.447222,-0.6690691,3.352175E14
-0.9430562,7.11058,-3.3502042,3.35217567E14
0.7899885,7.50356,-5.314932,3.352176E14
0.53462875,8.264238,-4.15859,3.35217668E14
-1.9134947,8.319382,-2.5619347,3.35217701E14
-2.288259,6.3363333,-0.24019103,3.35217768E14
-0.06519271,5.9687862,-0.83353627,3.35217802E14
-0.06188486,8.819659,-4.406159,3.35217869E14
-0.51541173,13.470204,-6.5456104,3.35217902E14
-0.38296092,13.071304,-7.585069,3.3521797E14
-0.8101653,7.961924,-4.1900635,3.35218003E14
-3.6354005,3.2200553,2.1466281,3.3521807E14
-1.078403,5.5979624,0.6589518,3.35218104E14
1.1093683,11.65683,-7.130782,3.35218171E14
-1.1839074,11.11018,-4.9316044,3.35218204E14
-1.3194699,8.574343,-2.660859,3.35218272E14
0.21477012,4.8816395,-0.47878727,3.35218305E14
1.0333089,6.829966,-2.6030402,3.35218372E14
-0.7035696,8.610607,-3.487585,3.35218406E14
-2.2380555,8.061576,0.90930283,3.35218473E14
-2.550842,8.606953,-1.729652,3.35218506E14
-1.5347027,8.964219,-2.299476,3.35218574E14
-0.71761715,8.400997,-1.1937838,3.35218607E14
-0.41937113,7.3021617,-1.4213845,3.35218674E14
2.110698,5.8954268,0.23848513,3.35218708E14
4.9655714,6.4368277,-0.9943298,3.35218775E14
9.052353,7.432154,-0.5238193,3.35218808E14
12.186532,7.723877,2.2914293,3.35218876E14
12.733338,8.019284,6.122592,3.35218909E14
6.926509,5.8996186,8.5783205,3.35218976E14
3.485668,6.1092734,10.778965,3.3521901E14
0.82221854,6.7059097,8.852908,3.35219077E14
-0.06898008,6.0943065,5.7762527,3.3521911E14
0.69512564,4.5865684,11.2625,3.35219178E14
0.70171624,2.9511206,11.679767,3.35219211E14
1.2675841,3.2600522,9.588569,3.35219278E14
0.51621324,2.769558,9.584574,3.35219312E14
-0.75007105,1.8803557,10.346345,3.35219379E14
-1.0184016,3.0045002,9.977239,3.35219412E14
-0.9929735,3.9469159,9.243938,3.3521948E14
-1.4818149,3.4263935,9.403905,3.35219513E14
;
0.4193368,-0.35969546,0.28944057,3.35215419E14
1.2450064,-1.1221719,0.4611351,3.35215487E14
1.8554955,-1.4732021,0.9797226,3.3521552E14
2.4742901,-1.2126456,1.0635123,3.35215587E14
2.5149808,-1.1603477,0.50082105,3.35215621E14
2.6760082,1.0992789,0.1360704,3.35215688E14
2.6979394,1.9595562,-0.03225854,3.35215721E14
2.8215075,1.4779348,0.6667781,3.35215789E14
3.2589035,-0.065298624,1.3085284,3.35215822E14
3.5956006,-0.42054746,0.91278195,3.35215889E14
2.597335,-1.2503392,0.12669465,3.35215923E14
2.60087,-1.5621806,-0.4692916,3.3521599E14
2.1899724,-1.2220153,-0.9792369,3.35216023E14
1.5086294,-2.0837252,-1.0482116,3.35216091E14
1.2982504,-2.2614043,-1.014595,3.35216124E14
0.49404207,-1.6785032,-0.9117228,3.35216191E14
0.9183282,-2.354161,-0.630165,3.35216225E14
0.9327028,-1.5711983,-0.9296335,3.35216292E14
-0.24462861,-0.74579436,-0.88178265,3.35216325E14
0.07218664,-0.7138838,-0.30275944,3.35216393E14
-0.04219207,0.055065524,0.026902614,3.35216426E14
-0.6206149,0.37228128,0.33921123,3.35216493E14
-0.7238027,0.16587505,0.42133707,3.35216527E14
-0.41738394,-0.48478946,-0.08089744,3.35216594E14
0.005383974,-0.69504803,-0.45118248,3.35216627E14
0.010888125,-0.54807955,-0.19408444,3.35216695E14
0.3024639,-0.008745559,0.20116419,3.35216728E14
-0.40427816,0.24857345,0.138809,3.35216762E14
-1.2677715,0.12347585,0.44042736,3.35216829E14
-0.27668318,0.5436767,0.6455833,3.35216862E14
-0.737479,0.30850673,1.0638791,3.35216929E14
-0.29943803,0.061006613,1.5652859,3.35216963E14
-1.0846376,0.3279747,1.2999845,3.3521703E14
-1.573235,-0.20997751,0.3819018,3.35217064E14
-0.71317005,0.89799887,-0.1184497,3.35217131E14
-0.6807877,2.9654543,-0.52933896,3.35217164E14
0.10747412,3.7687764,-0.81872547,3.35217231E14
0.085918084,2.6301053,-1.2579688,3.35217265E14
0.7376137,2.3188345,-0.72117186,3.35217332E14
1.2592454,1.1210109,-0.40692925,3.35217366E14
0.45980695,0.5388405,-0.5109746,3.35217433E14
1.1095623,-0.16323008,0.0065909824,3.35217466E14
1.5230974,-0.2900446,0.4887912,3.35217533E14
0.8451253,-0.29886606,0.091981985,3.35217567E14
0.34421477,-0.088051535,-0.031080065,3.35217634E14
-0.022579065,-0.7339013,-0.55972314,3.35217668E14
-0.6536485,-0.68227583,-0.50212663,3.35217735E14
0.31135172,-0.7661812,0.25678566,3.35217768E14
1.1380975,-0.23189117,0.47931582,3.35217835E14
0.061952166,0.99967927,0.33458775,3.35217869E14
-0.40760455,0.54608303,-0.27807987,3.35217936E14
-0.31046823,-0.8251231,-0.74942696,3.3521797E14
-0.83353966,-0.5468566,-0.8199034,3.35218037E14
-0.006470507,0.092331,0.41095698,3.3521807E14
0.9162692,0.23955521,0.8332162,3.35218137E14
-0.87752485,1.9225565,0.1132332,3.35218171E14
-0.10561797,0.38035676,-0.034148015,3.35218238E14
-0.31178972,-0.2032628,-0.0070394003,3.35218272E14
-0.44095054,1.2304884,0.2308366,3.35218339E14
-0.23009644,0.9992569,-0.05167426,3.35218372E14
-1.6199467,1.1055311,-0.3441792,3.35218439E14
-0.8017868,1.4298693,0.12612925,3.35218473E14
-0.86046875,1.6991588,0.8567858,3.3521854E14
-0.6583498,0.46248266,1.3054011,3.35218574E14
-0.42333382,0.2817187,1.6756387,3.35218641E14
-1.1710379,0.07723081,2.282491,3.35218674E14
-1.6363126,0.6153184,2.6101768,3.35218741E14
-2.2456398,-0.13472882,2.4154246,3.35218775E14
-3.4806466,-0.5677397,1.2152516,3.35218842E14
-4.423903,0.12984249,-0.88275504,3.35218876E14
-4.5888743,1.226082,-2.9809473,3.35218943E14
-3.7725484,1.1648961,-3.105788,3.35218976E14
-1.7721343,0.37732086,-2.254037,3.35219043E14
-0.34450898,0.123131186,-1.3135625,3.35219077E14
-2.0411744,-1.0835036,-0.45912337,3.35219144E14
-1.5701672,-0.13655107,0.08529193,3.35219178E14
-0.6635127,1.0190328,0.15000866,3.35219245E14
-0.161944,0.55475616,-0.73362756,3.35219278E14
0.11875077,0.041833397,-1.2508967,3.35219312E14
0.011534391,0.4452162,-0.51479715,3.35219379E14
-0.4420872,1.1897881,0.059596717,3.35219412E14
-0.56741965,0.66047645,0.07397526,3.3521948E14
-0.09519146,0.27582547,0.26003146,3.35219513E14
;
2.6271477,-22.269714,-35.674427,3.35215386E14
0.7576065,-23.907776,-33.687332,3.35215453E14
-0.47033882,-26.12442,-32.967365,3.35215487E14
-4.8464527,-29.95337,-32.172943,3.35215554E14
-9.836519,-34.323807,-28.154732,3.35215587E14
-13.573303,-37.5988,-23.540184,3.35215654E14
-11.564384,-42.12729,-18.28759,3.35215688E14
-11.495249,-44.36058,-10.53212,3.35215755E14
-8.901125,-45.527588,-2.1887512,3.35215789E14
-2.4941597,-45.64949,11.216614,3.35215856E14
9.115849,-54.333252,13.9692,3.35215889E14
-22.974194,-76.09665,-6.2358475,3.35215956E14
-43.53315,-58.729523,20.900284,3.3521599E14
-36.095104,-44.82823,38.97513,3.35216057E14
-23.450573,-40.053925,44.493927,3.35216091E14
0.85552025,-11.705856,39.168633,3.35216158E14
9.058277,-7.9586945,41.550728,3.35216191E14
