-0.44103304,3.5534244,9.295697,3.31594661E14
-0.77791166,3.1135871,8.313886,3.31594728E14
0.09209809,3.4654014,7.5848317,3.31594762E14
-0.85376704,2.6516738,9.672407,3.31594829E14
-1.9771587,1.6775712,10.391655,3.31594863E14
-9.971282,4.0925193,11.38578,3.3159493E14
-11.592506,4.405808,14.179438,3.31594963E14
-10.281759,5.0995445,11.259963,3.3159503E14
-9.988025,4.7852306,16.131996,3.31595064E14
-8.166233,2.54706,13.874527,3.31595131E14
-8.178909,5.396533,11.237913,3.31595165E14
-3.5989265,4.8169746,13.702108,3.31595232E14
-0.24584542,3.673205,13.918165,3.31595265E14
-1.4478903,3.5908337,6.543353,3.31595332E14
-1.8532871,4.71177,1.3213282,3.31595366E14
-2.67835,4.182999,-0.67628163,3.31595433E14
-2.5203762,2.872396,-1.389374,3.31595467E14
-0.9683325,1.3510939,1.3690093,3.31595534E14
-1.3883669,0.33868134,3.2756672,3.31595567E14
0.4593095,2.1736794,0.32997274,3.31595634E14
1.1183265,4.635935,-6.4837694,3.31595668E14
0.20017892,5.6263647,-7.594244,3.31595735E14
1.1070108,6.9348965,-10.042912,3.31595769E14
0.71829313,6.9569006,-11.476134,3.31595836E14
-0.15041064,6.4078946,-12.259469,3.31595869E14
0.44683915,5.3796062,-13.949194,3.31595936E14
-0.28393376,4.2108526,-11.023116,3.3159597E14
0.25724155,4.1153493,-7.8141985,3.31596037E14
-0.022642061,3.86064,-3.5162818,3.31596071E14
-0.4545222,4.0819607,1.1784006,3.31596138E14
0.6293587,5.6737957,2.7851896,3.31596171E14
1.5451833,9.208651,-2.2973301,3.31596238E14
-0.19299918,9.170692,-4.300269,3.31596272E14
-3.3484976,6.695318,2.5171165,3.31596339E14
4.2863965,9.5699005,-3.269237,3.31596373E14
0.99995893,9.142427,-4.214363,3.3159644E14
7.8139553,11.682252,-4.093095,3.31596473E14
2.8759005,9.809559,-8.378103,3.3159654E14
2.238165,8.342991,-2.6561832,3.31596574E14
3.557333,7.7621136,-2.4312682,3.31596641E14
1.3849027,7.9327736,-4.7935057,3.31596675E14
3.8946743,8.496279,-6.0060787,3.31596742E14
2.3060644,6.975217,-8.969517,3.31596775E14
0.15908125,2.7005694,-6.029896,3.31596842E14
-0.062133417,1.3913343,-1.32089,3.31596876E14
3.3203778,2.6568098,1.8189934,3.31596943E14
8.060606,3.331957,16.032187,3.31596977E14
7.4056845,6.456584,19.134457,3.31597044E14
0.6416433,3.4256482,19.23687,3.31597077E14
-0.9928379,2.2059147,15.013227,3.31597144E14
0.9966546,3.8506742,11.674864,3.31597178E14
1.4330235,3.5021935,10.358328,3.31597212E14
0.35987774,2.659993,9.80883,3.31597279E14
-0.2395124,2.8125587,9.050455,3.31597312E14
0.4739204,2.8173642,9.161547,3.31597379E14
-0.28876564,2.4228334,9.112047,3.31597413E14
-0.48733652,3.293779,7.0770845,3.3159748E14
;
-0.033812273,0.16136903,-0.53809965,3.31594695E14
-0.3779993,0.04582213,-0.7169026,3.31594762E14
-1.4999442,0.8163142,-1.4783738,3.31594796E14
-1.7857487,2.186821,-1.6447308,3.31594863E14
-1.2199278,3.821704,-1.3326857,3.31594896E14
-0.079839654,1.2339295,-0.32529983,3.31594963E14
2.5666842,-0.34191927,0.051015798,3.31594997E14
1.8673391,-0.80892473,0.42311138,3.31595064E14
3.2676046,-1.2480587,0.66791266,3.31595098E14
3.452077,-0.47908625,1.1542234,3.31595165E14
2.3509364,-1.5493432,1.6548346,3.31595198E14
2.601171,-1.4398149,1.8213482,3.31595265E14
4.510858,-0.8982561,0.5191113,3.31595299E14
5.2492366,-1.5984455,-0.10830183,3.31595366E14
3.821533,-1.1846348,-0.20785494,3.315954E14
3.0529995,-1.6850889,-0.23402266,3.31595467E14
1.6589253,-1.5047109,0.1156749,3.315955E14
0.5323812,-0.18848574,0.47394162,3.31595567E14
1.8815565,-0.72164166,0.86634254,3.31595601E14
3.2343514,-1.1009434,0.897434,3.31595668E14
2.5137835,-0.4618818,0.3371966,3.31595702E14
2.185702,-0.37371486,0.39330637,3.31595769E14
1.3931279,0.55103356,0.022535147,3.31595802E14
0.6587111,0.4618005,-0.2846027,3.31595869E14
0.3930249,0.39178166,-0.4648338,3.31595903E14
-0.9385736,0.4859584,-0.5729655,3.31595936E14
-1.6629674,0.7933213,-0.42673886,3.31596004E14
-1.7521231,0.8101292,-0.42150635,3.31596037E14
-1.7909703,1.4407775,-0.39075342,3.31596104E14
