-1.6093175,4.9397964,9.160775,3.34343373E14
-0.78757226,5.985488,11.420692,3.3434344E14
3.0595021,7.525649,13.182703,3.34343474E14
2.269929,6.753431,10.992568,3.34343541E14
0.36637992,5.5337787,8.0982895,3.34343575E14
-1.8659775,4.1050825,6.1813216,3.34343642E14
-3.227573,3.1747994,4.0912557,3.34343675E14
-5.096506,0.3704561,3.7425418,3.34343742E14
-5.0416784,1.0081218,3.3565793,3.34343776E14
-5.0271215,1.8960633,1.1395439,3.34343843E14
-2.0795906,3.6078513,1.3389326,3.34343877E14
-0.6355684,7.9375296,9.054207,3.34343944E14
-0.6288202,8.11158,18.978058,3.34343977E14
-2.929483,7.449194,19.77107,3.34344044E14
-3.4205658,5.0567427,15.700756,3.34344078E14
-2.7694845,3.9887834,10.4049,3.34344112E14
-1.9048183,1.6595092,9.685379,3.34344179E14
2.3486629,2.328087,8.776093,3.34344212E14
5.356529,3.6242204,6.43122,3.34344279E14
7.4663453,4.3675947,4.9964557,3.34344313E14
7.2552776,2.9912798,1.936642,3.3434438E14
4.5062065,2.2362027,1.1816595,3.34344414E14
6.20944,4.8188815,5.1321,3.34344481E14
7.7958846,7.6783395,8.129175,3.34344514E14
6.810935,9.004067,11.456926,3.34344581E14
0.8618672,3.5905032,11.984261,3.34344615E14
-3.7608798,1.7148523,4.038648,3.34344682E14
-3.5531952,-2.8987813,4.2525144,3.34344716E14
-4.0588994,-4.939288,4.789052,3.34344783E14
-8.404183,-8.579076,8.259556,3.34344816E14
-14.263407,0.24758601,26.185768,3.34344883E14
-8.934276,-4.0298734,26.374084,3.34344917E14
2.28179,0.18245089,-3.1473188,3.34344984E14
5.8465576,6.856449,3.5908966,3.34345017E14
1.7855769,-1.1849728,15.161493,3.34345085E14
-5.1768885,-7.1933413,13.846134,3.34345118E14
-3.3174806,-0.6590315,6.0419617,3.34345185E14
-1.0756507,0.21140619,9.792761,3.34345219E14
-2.5230296,-1.1197832,10.844643,3.34345286E14
-3.0291321,-1.8403991,8.783138,3.34345319E14
-3.2358375,-2.0291054,10.097883,3.34345387E14
-3.3529894,-2.108397,9.23235,3.3434542E14
-2.0865204,-0.13702098,10.315584,3.34345487E14
-1.9889407,-0.8555305,9.962955,3.34345521E14
-1.415085,0.48412755,9.488496,3.34345588E14
-2.6216917,0.023159016,8.201582,3.34345621E14
0.30842713,0.53538793,11.280474,3.34345689E14
2.9274557,0.14460886,11.616548,3.34345722E14
5.3415747,2.379219,8.996027,3.34345789E14
6.6722674,2.798114,7.3546095,3.34345823E14
8.89423,4.613103,5.3211517,3.3434589E14
9.494364,4.773546,5.6966457,3.34345923E14
10.041169,5.0230894,8.061117,3.34345991E14
9.310908,5.410994,6.8376923,3.34346024E14
7.209465,5.2251883,5.7491894,3.34346091E14
4.7831087,4.3863697,6.4689875,3.34346125E14
0.9968517,1.374338,9.192928,3.34346192E14
-1.5546503,-0.30252066,7.819206,3.34346225E14
-2.6103256,-0.62458175,5.5885606,3.34346293E14
-1.1944796,-1.5215164,5.3691683,3.34346326E14
2.8426366,-0.09987949,5.753262,3.34346393E14
9.350688,-2.0912707,8.226274,3.34346427E14
17.852112,0.6479734,10.925302,3.34346494E14
11.106232,-3.2846925,1.8296748,3.34346527E14
13.690657,-3.9675636,3.4437816,3.34346595E14
15.593029,-0.088015735,1.8127486,3.34346628E14
11.19879,-1.2224957,-0.87920713,3.34346662E14
11.585556,3.8914027,0.1264565,3.34346729E14
16.332214,7.6973243,5.0959387,3.34346762E14
11.81357,4.224088,5.9350443,3.34346829E14
8.243419,3.3581324,4.3911743,3.34346863E14
6.142088,2.2745466,3.8336866,3.3434693E14
7.8513126,2.1881618,7.3727446,3.34346964E14
13.232972,3.3453918,13.688948,3.34347031E14
11.007459,2.3168664,10.650977,3.34347064E14
7.759239,3.2369375,4.3027964,3.34347131E14
5.28331,2.400126,3.3623414,3.34347165E14
5.4215765,0.9593191,1.6562736,3.34347232E14
4.67984,-2.2731018,1.2811394,3.34347266E14
7.087863,-4.246873,6.157489,3.34347333E14
10.428177,-4.767054,16.576233,3.34347366E14
4.590682,-3.5049553,26.910603,3.34347433E14
-0.7694866,1.0209424,19.591995,3.34347467E14
-1.971134,2.6186347,10.152887,3.34347534E14
0.085370526,3.4006772,4.4238334,3.34347568E14
-0.6810172,2.2855916,2.8531504,3.34347635E14
-3.164347,0.43722227,3.1077037,3.34347668E14
-1.4092679,3.0309234,9.497925,3.34347735E14
-1.5083581,2.8598857,15.839063,3.34347769E14
0.05905959,8.5630455,12.466733,3.34347836E14
-2.2879212,8.34372,26.935738,3.3434787E14
-3.1287656,-0.52591634,4.657668,3.34347937E14
-3.8315952,-2.298606,1.2945596,3.3434797E14
-5.002989,-0.94399244,12.605718,3.34348037E14
-2.309408,0.40504587,10.9521885,3.34348071E14
-1.4669082,1.5511272,8.8404,3.34348138E14
-2.6388326,0.78233874,9.29099,3.34348172E14
-2.520152,0.16361558,9.446388,3.34348239E14
-1.715027,1.0439969,9.653477,3.34348272E14
-1.4566149,0.7938986,9.687399,3.34348339E14
-1.6353965,0.8684458,9.754888,3.34348373E14
-1.2392465,1.1788819,9.553691,3.3434844E14
-1.1427703,1.2288163,9.665472,3.34348474E14
-1.1023529,1.3562462,9.573257,3.34348541E14
-1.003755,1.4218035,9.567029,3.34348574E14
-0.8559238,1.5274658,9.718338,3.34348641E14
-0.744784,1.4302034,9.577082,3.34348675E14
-0.57872415,1.6711833,9.585231,3.34348742E14
-0.48511505,1.5541614,9.616197,3.34348776E14
-0.5794916,1.4520047,9.629379,3.34348843E14
-0.40030086,1.6948125,9.708776,3.34348876E14
-0.36327642,1.6242312,9.738994,3.34348943E14
-0.40490147,1.5574744,9.747744,3.34348977E14
-0.41383344,1.9320538,9.765131,3.34349044E14
0.3579472,2.3963723,9.31329,3.34349078E14
-0.096346185,3.1155438,9.983153,3.34349145E14
-2.3969207,2.2480536,11.026421,3.34349178E14
-2.232534,5.871259,11.430761,3.34349212E14
-3.573721,0.83326066,14.113846,3.34349279E14
-4.559166,-3.7714863,13.830599,3.34349312E14
0.05500543,-4.7136364,3.8708506,3.3434938E14
10.144739,-1.8581976,5.702365,3.34349413E14
10.003092,-1.0798705,3.570259,3.3434948E14
15.992534,4.319712,0.07320666,3.34349514E14
10.887372,-0.9362496,8.378628,3.34349581E14
9.025996,-1.9004515,8.266977,3.34349614E14
10.472887,3.015121,6.158337,3.34349682E14
7.7575645,3.4385614,9.859711,3.34349715E14
3.9080262,4.2985563,4.9060955,3.34349782E14
-0.78720284,6.2543545,0.42434177,3.34349816E14
0.8566667,7.8092494,0.19209653,3.34349883E14
2.5779166,10.483736,0.9427383,3.34349916E14
1.7628609,9.867039,-1.4137293,3.34349984E14
4.6302633,7.4944396,-0.7423188,3.34350017E14
8.267168,3.475139,-0.57378733,3.34350084E14
8.518511,-1.0440304,-1.1208446,3.34350118E14
12.111227,-4.101359,-1.8610456,3.34350185E14
14.863825,-2.562954,-6.8775563,3.34350218E14
16.796797,2.3837843,-8.950459,3.34350286E14
7.8389626,3.1778617,2.3084788,3.34350319E14
-0.8026483,-1.9180883,-11.116486,3.34350386E14
5.5454416,1.16683,-8.385079,3.3435042E14
5.483111,1.2103692,-5.1896806,3.34350487E14
2.1706362,-0.02631551,-7.262784,3.3435052E14
8.88438,1.2850096,-5.9167657,3.34350588E14
11.367456,1.5735232,-7.239011,3.34350621E14
9.438851,2.774902,-4.507016,3.34350688E14
11.946846,1.9560881,0.87104154,3.34350722E14
15.031546,0.64858973,0.27350974,3.34350789E14
9.700373,-2.2719753,-0.82247543,3.34350822E14
8.072368,0.004601866,0.5655127,3.3435089E14
3.230568,2.6722648,-1.5992854,3.34350923E14
-2.2318525,5.2240624,1.3151126,3.3435099E14
-0.9753191,8.286176,-3.4804926,3.34351024E14
-0.041870832,8.687151,-1.4749846,3.34351091E14
5.4803286,9.348543,3.7489421,3.34351124E14
9.560811,11.321705,5.242742,3.34351192E14
5.0949645,8.679298,11.151238,3.34351225E14
1.8048899,10.657604,9.835384,3.34351292E14
0.29966497,10.679697,8.170422,3.34351326E14
2.437654,8.636178,9.376603,3.34351393E14
7.5045357,9.436643,3.4959693,3.34351426E14
4.9820414,7.238694,1.0503067,3.34351493E14
9.532531,9.036337,1.3797588,3.34351527E14
14.485769,8.692509,-0.21848962,3.34351594E14
15.596987,8.271836,1.6012293,3.34351628E14
14.715937,6.9626017,0.052181706,3.34351661E14
13.069861,4.644109,-0.944064,3.34351728E14
14.468343,3.38511,4.2677493,3.34351762E14
10.437536,-0.32466763,2.4519165,3.34351829E14
13.388176,-1.5582931,3.8677819,3.34351863E14
13.290384,1.8973513,2.5761275,3.3435193E14
12.773617,5.9848094,11.93043,3.34351963E14
3.1460056,1.2225004,-3.3417163,3.3435203E14
4.4613676,3.9988194,-2.4383235,3.34352064E14
6.4503317,5.2012463,1.6278088,3.34352131E14
5.770239,4.700278,-0.39506274,3.34352165E14
5.651315,4.568817,2.3117793,3.34352232E14
7.719944,3.0272028,4.9715986,3.34352265E14
7.197301,1.7994001,2.5913491,3.34352332E14
6.797085,1.8895323,5.7175846,3.34352366E14
3.343928,4.0804396,7.70607,3.34352433E14
5.2035046,5.716956,2.8119516,3.34352467E14
4.27868,7.7539616,1.1224935,3.34352534E14
3.695848,9.610955,1.2811545,3.34352567E14
6.385554,11.427465,2.555438,3.34352634E14
5.206744,10.600907,1.6428621,3.34352668E14
4.604488,10.001804,0.65266615,3.34352735E14
2.1645792,5.644584,5.420951,3.34352769E14
1.7894707,1.4977125,14.726873,3.34352836E14
0.6869515,2.649774,15.312559,3.34352869E14
1.7427675,2.9743578,12.207911,3.34352936E14
0.9963671,2.845564,11.286262,3.3435297E14
1.8935366,1.8370934,11.755237,3.34353037E14
0.8453812,2.2588031,11.405439,3.34353071E14
-0.8779143,2.1668344,9.152969,3.34353138E14
0.068812445,2.472053,9.60191,3.34353171E14
-0.17105143,3.0041695,9.79447,3.34353238E14
0.28311455,3.1911287,9.131607,3.34353272E14
-0.016806353,3.278934,8.553452,3.34353339E14
-0.14980316,3.446509,9.1637,3.34353373E14
;
0.47999045,0.656015,-0.53228605,3.34343474E14
0.90471685,0.738295,-1.081005,3.34343541E14
