-0.6146156,1.5831648,9.337018,3.35170524E14
-0.5160953,1.6887146,9.534787,3.35170557E14
-0.86174077,1.5275061,9.304022,3.35170624E14
-0.6957949,1.5655725,9.778136,3.35170658E14
-0.33130026,1.7136691,10.358346,3.35170725E14
0.47001138,2.4766617,11.166338,3.35170759E14
0.9117655,3.266713,11.306203,3.35170826E14
0.3371217,2.9037592,11.970518,3.35170859E14
0.12421349,2.9881668,11.422827,3.35170926E14
-0.46735212,2.9716885,11.271622,3.3517096E14
-0.7907855,3.2860682,11.444726,3.35171027E14
-0.42921638,3.9910734,10.723237,3.3517106E14
-0.505306,4.17391,11.810164,3.35171128E14
-0.12150608,4.0971875,10.764579,3.35171161E14
0.15372953,4.8999057,8.025508,3.35171228E14
-0.025197443,5.2180157,6.8582535,3.35171262E14
0.0817988,5.41185,6.0046206,3.35171329E14
0.3494203,5.7264657,4.388449,3.35171362E14
0.769968,6.4293456,2.6140451,3.3517143E14
1.1739829,6.838691,1.9420385,3.35171463E14
1.4205735,6.99543,0.51161885,3.3517153E14
1.8626133,7.1902843,-0.13953799,3.35171564E14
1.5377438,7.8475585,-1.25689,3.35171631E14
1.2805959,8.846826,-1.4581513,3.35171664E14
0.7208578,9.232336,-1.9505275,3.35171732E14
1.2014459,8.126161,-0.33823946,3.35171765E14
3.3062773,10.02598,-2.2136228,3.35171832E14
3.514497,9.785774,-2.1489713,3.35171866E14
2.5897992,8.942381,-0.8483881,3.35171899E14
3.058975,8.936878,-0.70381963,3.35171966E14
3.9182177,8.775571,-1.3728851,3.35172E14
3.592023,8.384299,-2.4942813,3.35172067E14
2.7505624,8.169913,-2.9913266,3.35172101E14
1.7281988,7.8790627,-3.2355483,3.35172168E14
0.7571623,8.064179,-1.3539916,3.35172201E14
0.41948512,7.891349,0.90368134,3.35172268E14
0.4679843,7.0382543,3.9292831,3.35172302E14
-0.45880875,5.529885,7.046766,3.35172369E14
0.32727784,5.9535813,6.675254,3.35172403E14
1.4045243,5.3597274,8.479605,3.3517247E14
0.80661756,4.4956703,8.851352,3.35172503E14
0.120295696,4.176509,8.230441,3.3517257E14
0.755701,3.4838228,10.254485,3.35172604E14
0.013505085,2.5580432,10.516816,3.35172671E14
-0.23438783,2.2656095,10.891831,3.35172705E14
0.055613898,2.4595528,10.957597,3.35172772E14
0.29900187,2.6867936,10.515223,3.35172805E14
0.34323066,2.48982,10.169633,3.35172872E14
0.015023651,2.1561942,10.354093,3.35172906E14
0.1847503,2.104149,10.101614,3.35172973E14
-0.13851616,1.8608407,9.631466,3.35173007E14
-0.18073416,1.529684,9.89518,3.35173074E14
0.11443777,1.9796916,9.68281,3.35173107E14
-0.059950165,1.3123518,10.116434,3.35173174E14
-0.12088954,1.184849,10.724202,3.35173208E14
0.12485412,1.3284807,10.535681,3.35173275E14
0.02244932,1.3474754,9.826359,3.35173309E14
0.21360014,1.7376933,9.58752,3.35173376E14
0.7822578,2.07969,9.646993,3.35173409E14
0.8159028,1.8063942,9.195768,3.35173476E14
0.56164783,1.6860836,9.073942,3.3517351E14
0.93891114,2.0284624,8.804908,3.35173577E14
0.9173077,1.8542892,8.83474,3.35173611E14
0.7506834,1.3175832,9.721741,3.35173678E14
0.6093305,1.1160318,10.387976,3.35173711E14
0.4070477,1.4378533,9.731661,3.35173778E14
0.39811826,1.643658,9.525109,3.35173812E14
0.14586525,1.2105175,10.233481,3.35173879E14
0.18950638,1.2198226,9.971105,3.35173913E14
-0.092588514,1.1155756,10.0690975,3.3517398E14
-0.18975966,1.156344,10.122169,3.35174013E14
0.074051164,1.3511689,10.031839,3.3517408E14
-0.5506561,1.0904276,9.493071,3.35174114E14
-0.48966286,1.0691402,9.577606,3.35174181E14
-0.2732289,1.0422301,9.692371,3.35174215E14
-1.0313808,0.8952603,9.25294,3.35174282E14
;
-0.24917556,0.13774027,0.002092986,3.35170557E14
-0.2857236,-0.15547134,0.10501409,3.35170591E14
0.3211189,-0.5726331,0.18719098,3.35170658E14
0.65817285,-0.7438578,0.15677518,3.35170691E14
0.61178714,-0.7846907,0.11085596,3.35170759E14
0.46682787,-0.082825564,-0.31461906,3.35170792E14
0.27613595,0.046142194,-0.40716568,3.35170859E14
0.5166586,0.34888026,-0.1799647,3.35170893E14
0.33649787,0.48455673,0.10159905,3.3517096E14
0.8978204,0.18239091,0.35248578,3.35170993E14
1.038056,0.15797037,0.4247352,3.3517106E14
1.3558215,-0.17083684,0.35191497,3.35171094E14
