-1.4389521,8.376585,-1.1660005,3.35179751E14
-1.5474787,10.005334,-0.5634143,3.35179818E14
0.29278424,9.903799,0.18584637,3.35179852E14
1.867795,8.993665,-2.3457427,3.35179919E14
1.195863,8.28393,-3.0716789,3.35179952E14
0.759438,7.8056226,-2.79468,3.3518002E14
1.643624,7.664454,-3.777142,3.35180053E14
2.3809135,7.39351,-3.5970302,3.3518012E14
3.0506685,5.883213,-0.779501,3.35180154E14
3.2265017,2.5013382,5.293279,3.35180221E14
2.7804868,0.6573765,13.3457985,3.35180254E14
0.29594803,2.0636878,15.502775,3.35180322E14
1.7424814,2.933768,10.993191,3.35180355E14
0.7102686,1.2262676,13.080405,3.35180422E14
-0.17426895,0.8251699,12.695321,3.35180456E14
0.4770444,0.28383133,11.324033,3.35180523E14
0.23150927,-0.5820879,11.784594,3.35180556E14
0.36932567,-0.1507729,12.124582,3.35180624E14
0.18660612,0.86034876,9.913391,3.35180657E14
-0.43164796,1.1867576,9.836659,3.35180724E14
-0.14918733,0.9150327,10.308766,3.35180758E14
-0.33186522,0.81859785,10.142138,3.35180825E14
-0.72242993,0.7041984,10.149346,3.35180858E14
;
0.8584193,-0.6831073,-0.1421963,3.35176798E14
0.7518333,-0.07915157,-0.124251835,3.35176865E14
1.1714555,-0.24753854,-0.06426145,3.35176899E14
2.3097084,-0.38498026,-0.21961196,3.35176966E14
2.131343,0.46144277,0.26518145,3.35177E14
2.125021,0.2612986,0.14420015,3.35177067E14
3.016585,0.014197577,0.03216384,3.351771E14
3.0682244,-0.061556015,0.33372587,3.35177167E14
3.5329037,-0.20564552,0.2666639,3.35177201E14
3.4164028,-0.089189574,-0.09806056,3.35177268E14
2.5890188,0.1362166,-0.33555034,3.35177302E14
2.3778386,0.053163666,-0.52246135,3.35177369E14
1.8212869,0.08819905,-0.39152598,3.35177402E14
0.62411124,0.78401965,-0.13197635,3.35177469E14
-0.50552326,0.8426097,-0.27859128,3.35177503E14
0.20728716,0.41850856,-0.38883305,3.35177537E14
0.4393743,0.28112766,-0.9581202,3.35177604E14
0.24847022,0.42538396,-1.136317,3.35177637E14
0.6108626,0.18912145,-0.98288727,3.35177704E14
0.4393049,0.7352644,-0.6621827,3.35177738E14
-0.032307524,0.9826542,-0.16817169,3.35177805E14
0.16848889,0.30858752,0.12618652,3.35177838E14
0.08058826,0.60640305,0.2203052,3.35177906E14
-0.34775895,1.040624,0.53387094,3.35177939E14
-0.16416764,1.108058,0.7774072,3.35178006E14
-0.1796384,1.6752285,1.0261223,3.3517804E14
0.30486587,1.024335,1.0248823,3.35178107E14
0.1219422,0.72750205,0.38771605,3.3517814E14
-0.4234,0.78655034,-0.65791714,3.35178208E14
-0.6776234,0.52760965,-0.63970065,3.35178241E14
-0.8148346,-0.18747234,0.3123988,3.35178308E14
-0.23465917,-0.40648818,0.87155914,3.35178342E14
-0.38789102,-0.07002748,0.49767408,3.35178409E14
-0.42683265,-0.47400972,-0.38189298,3.35178442E14
-0.503006,-0.8894426,-1.1672554,3.3517851E14
0.021432513,-1.0458993,-1.3841383,3.35178543E14
0.39806187,-0.8945603,-1.1639414,3.3517861E14
0.54459006,0.08514541,-0.75557554,3.35178644E14
0.6554949,0.018869627,-0.44518724,3.35178711E14
0.3525698,-0.8946468,-0.031938802,3.35178744E14
0.06507633,-0.6520875,-0.0974106,3.35178812E14
-0.032211717,-0.8012001,-0.36211523,3.35178845E14
0.220315,-0.45598936,-0.50682235,3.35178912E14
0.16626333,0.21148941,-0.07645967,3.35178946E14
0.27732405,-0.23066024,0.08495239,3.35179013E14
-0.23079039,0.45496845,0.18960977,3.35179046E14
0.25392243,-0.07711743,0.13925995,3.35179114E14
0.37498334,-0.31059006,-0.013330562,3.35179147E14
0.034104265,-0.39414987,-0.23409553,3.35179214E14
-0.082753204,-0.67489654,-0.25114995,3.35179248E14
-0.009842596,-0.61359674,-0.0898139,3.35179315E14
0.16188493,-0.15330778,0.26359054,3.35179348E14
0.83831286,0.20022658,0.71080846,3.35179416E14
0.60855764,-0.0870934,0.46523136,3.35179449E14
-0.3019009,1.3812424,0.58605343,3.35179516E14
0.112136744,0.43468222,0.5743799,3.3517955E14
0.14078589,0.33402857,0.53636724,3.35179617E14
-0.02672699,0.52838355,0.13113144,3.3517965E14
-0.7490202,1.0075165,0.20635991,3.35179718E14
-0.59232223,1.0095407,0.526711,3.35179751E14
-0.5902428,1.6665679,0.7317136,3.35179818E14
-0.3514259,1.6058463,0.8702427,3.35179852E14
-0.15731293,1.5466199,0.61126995,3.35179919E14
-0.7587282,1.8545529,0.38699126,3.35179952E14
-1.1776633,1.2475772,0.34452754,3.3518002E14
-1.8878975,0.65944,0.2020091,3.35180053E14
-3.4082198,-0.0694177,-0.3255724,3.35180087E14
-4.9973025,-1.5940486,-1.0713072,3.35180154E14
-6.450937,-1.4879326,-1.4478278,3.35180187E14
-6.2557755,-0.8714874,-1.4458323,3.35180254E14
-2.6342704,-1.44645,-0.6966525,3.35180288E14
-2.295239,0.0060813166,-0.43948886,3.35180355E14
-2.684699,0.8957094,-0.7050698,3.35180389E14
-1.0379133,-0.09639661,-0.6816611,3.35180456E14
-0.770247,0.024500657,-1.1925545,3.35180489E14
-0.7150395,-0.6989773,-0.87451065,3.35180556E14
0.7408587,0.6597778,-0.47069094,3.3518059E14
0.8363024,0.5895224,-0.33456466,3.35180657E14
0.118591234,0.22765042,-0.23582953,3.35180691E14
-0.44904765,0.32865554,0.0043741013,3.35180758E14
-0.25683513,0.24062942,-0.09455927,3.35180791E14
0.76155764,0.11888276,-0.014288135,3.35180858E14
;
50.530094,6.6054535,-17.18967,3.35176765E14
47.34853,6.677185,-17.808975,3.35176832E14
49.3079,3.8248138,-17.73262,3.35176865E14
49.347046,1.5767517,-18.30178,3.35176933E14
47.490173,-0.62190247,-15.656532,3.35176966E14
48.243496,-6.2469788,-11.640629,3.35177033E14
47.691723,-10.158844,-8.310055,3.35177067E14
46.504097,-14.056137,-4.9752655,3.35177134E14
46.007618,-20.2081,2.2686386,3.35177167E14
43.58747,-25.190613,10.770287,3.35177235E14
38.013405,-31.221466,20.609306,3.35177268E14
33.060177,-37.841095,23.418,3.35177335E14
36.927105,-40.737198,23.48172,3.35177369E14
46.44646,-39.831223,24.023308,3.35177436E14
48.37389,-36.801956,3.3933563,3.35177469E14
47.74035,-36.78624,4.0379257,3.35177503E14
50.27108,-36.28395,3.3629227,3.3517757E14
50.25497,-35.158203,4.60804,3.35177604E14
52.73393,-30.713593,9.571663,3.35177671E14
52.645134,-32.24205,17.984184,3.35177704E14
54.453674,-26.666199,19.07428,3.35177771E14
53.32114,-27.202103,22.483513,3.35177805E14
55.245983,-27.804153,24.409744,3.35177872E14
51.43204,-27.149292,27.618996,3.35177906E14
50.13356,-28.773804,25.258278,3.35177973E14
50.163513,-29.89273,27.855293,3.35178006E14
45.748253,-31.473633,29.21888,3.35178073E14
35.347404,-34.88896,30.62635,3.35178107E14
35.370438,-36.01129,31.3023,3.35178174E14
32.835083,-36.51584,30.696587,3.35178208E14
32.835083,-36.51584,30.696587,3.35178275E14
32.84428,-37.64499,27.530403,3.35178308E14
30.95084,-40.717804,26.08574,3.35178375E14
26.578167,-45.111908,24.97689,3.35178409E14
27.243935,-47.379074,21.842094,3.35178476E14
29.099674,-44.614136,21.74047,3.3517851E14
36.02264,-41.40863,19.025932,3.35178577E14
40.416035,-38.137985,20.170372,3.3517861E14
42.270638,-34.806778,22.612373,3.35178677E14
42.84779,-30.882431,26.325714,3.35178711E14
44.75187,-31.49469,22.488747,3.35178778E14
45.37161,-30.38356,23.729652,3.35178812E14
44.72078,-29.809494,22.435349,3.35178879E14
47.2469,-29.309479,20.479645,3.35178912E14
47.22273,-27.62088,22.347313,3.35178979E14
47.23079,-28.183746,21.724754,3.35179013E14
46.59494,-28.169174,21.728966,3.3517908E14
46.62603,-29.85437,21.782364,3.35179114E14
46.627197,-29.286957,24.966347,3.35179181E14
47.909264,-29.877838,24.975723,3.35179214E14
47.845917,-27.07486,21.684952,3.35179281E14
49.104946,-26.543411,21.018372,3.35179315E14
47.83669,-27.079391,19.123528,3.35179382E14
45.956776,-28.155731,21.092827,3.35179416E14
46.622585,-29.28923,23.685638,3.35179483E14
45.37161,-30.38356,23.729652,3.35179516E14
42.22805,-31.993591,25.084816,3.35179583E14
42.905354,-34.255096,25.151794,3.35179617E14
41.64977,-35.351685,23.9151,3.35179684E14
40.395348,-35.880844,25.862389,3.35179718E14
36.00656,-39.1492,25.99865,3.35179785E14
30.327618,-42.397522,21.0205,3.35179818E14
21.540825,-48.93878,18.731606,3.35179885E14
14.350561,-50.879776,11.7997055,3.35179919E14
0.26503658,-47.20578,2.1802292,3.35179986E14
-12.517892,-30.072906,-6.904106,3.3518002E14
-12.828714,-10.953644,4.017174,3.35180053E14
2.252688,-9.69371,17.673424,3.3518012E14
17.91151,-32.52066,13.801758,3.35180154E14
23.903734,-35.69078,-4.490265,3.35180221E14
24.969202,-28.452621,-24.581097,3.35180254E14
25.808342,-22.702148,-29.79108,3.35180322E14
24.454872,-18.745407,-32.468662,3.35180355E14
26.802513,-8.697098,-35.367294,3.35180422E14
28.061546,-8.165634,-36.03387,3.35180456E14
28.622543,-4.249237,-36.803024,3.35180523E14
27.909538,-0.30480957,-38.20411,3.35180556E14
29.84013,-1.470871,-37.54079,3.35180624E14
31.15559,-3.745819,-36.837666,3.35180657E14
32.74971,-4.5820312,-39.340054,3.35180724E14
31.474558,-3.9877472,-37.42836,3.35180758E14
34.630783,-2.9382782,-38.12537,3.35180825E14
34.017967,-4.046051,-37.445206,3.35180858E14
;
