-1.0754967,2.4844286,8.453333,3.31760689E14
-1.1263896,1.2169347,8.568846,3.31760722E14
-2.6017315,2.2517715,8.627629,3.31760789E14
-1.2593331,1.7677022,11.024252,3.31760823E14
-1.1007128,2.7356129,10.88711,3.3176089E14
-6.5771065,4.6591644,9.717398,3.31760924E14
-12.36063,1.0680307,11.601411,3.31760991E14
-5.9576807,-0.16897911,12.545482,3.31761024E14
-3.9873466,-1.2273002,8.108814,3.31761091E14
-3.5525546,-2.5968208,6.177589,3.31761125E14
-2.462603,-3.6903996,5.5689683,3.31761192E14
-1.5982845,-3.4406047,5.9508133,3.31761226E14
1.0663874,-4.6875925,13.694723,3.31761293E14
10.096751,-4.9432497,15.984537,3.31761326E14
18.158504,1.3187865,10.1984215,3.31761393E14
13.424599,1.3427603,8.3245945,3.31761427E14
7.8481903,-0.07772871,5.1960034,3.31761494E14
6.1659117,-1.0121143,4.264615,3.31761528E14
4.910904,-4.619367,6.5710096,3.31761595E14
5.9876785,-5.5960693,6.0352106,3.31761628E14
6.2891617,-6.266945,7.0443263,3.31761662E14
5.083186,-6.8513308,11.835369,3.31761729E14
1.3031299,-6.7486076,20.98028,3.31761762E14
0.28219697,-3.4024367,16.70419,3.3176183E14
-2.3859746,-0.39707765,10.247944,3.31761863E14
-6.419521,-3.3965607,14.594108,3.3176193E14
-2.4623652,-3.5315151,13.936524,3.31761964E14
3.2572603,-3.671367,11.052378,3.31762031E14
5.883944,-6.4632654,12.821306,3.31762064E14
5.6743917,-7.6139784,12.755123,3.31762132E14
3.9157014,-9.8138485,12.79834,3.31762165E14
3.966962,-10.3425665,9.733738,3.31762232E14
7.19059,-8.878078,6.3847017,3.31762266E14
9.898975,-5.055514,4.096999,3.31762333E14
9.378618,-1.8865137,2.8802514,3.31762366E14
10.604794,1.1532093,1.9094839,3.31762434E14
8.981133,1.8903799,2.4750094,3.31762467E14
6.4954414,0.2910763,5.334431,3.31762534E14
5.1342206,0.18382686,6.6155787,3.31762568E14
3.2547276,-0.715235,9.819201,3.31762635E14
1.200031,-1.743865,12.656484,3.31762668E14
0.19322485,-0.5817076,13.381271,3.31762736E14
-4.6559916,-0.53196913,13.5967045,3.31762769E14
-6.9962835,-1.1794217,12.758487,3.31762836E14
