-0.901811,1.0793141,10.003523,1.52232311E15
-0.4432547,1.2349522,11.449629,1.52232311E15
-0.43514585,1.1736684,11.974943,1.52232324E15
-0.03419563,1.4557146,13.525536,1.52232324E15
-0.20865768,1.3272276,13.404074,1.52232337E15
-0.27256235,1.6587759,13.021764,1.52232337E15
-0.24706177,1.9448559,12.489986,1.52232337E15
-0.60841095,2.835638,10.102394,1.52232351E15
-0.66295177,2.615593,10.723398,1.52232351E15
-0.21448846,4.059867,6.9492517,1.52232351E15
-0.005148746,4.0604186,5.9624395,1.52232364E15
-1.2234275,4.7476254,2.5371785,1.52232364E15
-0.43628275,5.9120617,1.4867212,1.52232364E15
-0.64619464,7.196762,-0.48381242,1.52232378E15
-1.0813631,7.7532763,-0.09669537,1.52232378E15
-0.707417,8.548739,0.44856423,1.52232391E15
-0.7136653,9.302503,0.30604768,1.52232391E15
-1.182694,9.260246,1.753211,1.52232391E15
-0.730345,9.709217,1.2402003,1.52232405E15
-0.67897284,9.778927,1.211777,1.52232405E15
-1.0841944,9.622688,0.168,1.52232405E15
-1.0799457,9.461264,-0.18467307,1.52232418E15
-0.5172734,9.674957,1.135961,1.52232418E15
-0.7484715,9.462553,0.41462868,1.52232431E15
-1.1446776,8.827408,-0.73437154,1.52232431E15
-0.8486289,9.031921,-1.1924322,1.52232431E15
-1.8753943,8.148266,-0.8819555,1.52232445E15
-2.279488,6.932697,-0.15287903,1.52232445E15
-1.7445108,6.7354374,0.9085734,1.52232445E15
-1.3313844,5.913487,1.4602408,1.52232458E15
1.1080396,5.60966,5.3177595,1.52232458E15
0.91732824,4.689665,8.682768,1.52232472E15
0.38355684,3.955174,9.738495,1.52232472E15
2.1512508,4.523136,10.868687,1.52232472E15
1.335228,3.6745186,9.667912,1.52232485E15
2.486549,3.1152554,11.637095,1.52232485E15
2.3257895,2.5692792,11.888462,1.52232485E15
0.7930239,1.5462328,10.186714,1.52232499E15
2.0268848,2.244927,10.771389,1.52232499E15
1.9163666,1.9882374,9.783173,1.52232512E15
1.2517676,1.0779417,10.475383,1.52232512E15
0.84567404,0.10445647,11.056239,1.52232512E15
1.7148325,0.7066155,10.953618,1.52232525E15
0.36291903,0.024236519,10.528649,1.52232525E15
0.6102631,0.118987694,10.52236,1.52232525E15
0.3728491,0.09301837,9.799455,1.52232539E15
0.44254726,0.71457183,9.289032,1.52232539E15
0.6729629,0.6204082,9.630566,1.52232552E15
;
0.22121105,-0.43007252,-0.058613364,1.52232324E15
0.119776264,-0.1606518,0.15012278,1.52232324E15
0.56333494,0.08013194,0.019841017,1.52232324E15
0.82111424,0.66226673,0.14744528,1.52232337E15
1.3839725,0.11733509,0.4120645,1.52232337E15
1.931611,0.7252277,0.283691,1.52232337E15
2.0226164,0.6709528,0.16496,1.52232351E15
2.747634,0.57231724,0.39228415,1.52232351E15
2.8931444,0.21051434,0.3074398,1.52232364E15
3.3538697,0.21185675,0.28802013,1.52232364E15
2.8754954,0.26072988,0.35944706,1.52232364E15
