0.06610455,1.324691,10.47959,1.52233693E15
-0.08607505,1.7109396,11.122543,1.52233707E15
0.14444101,1.379716,12.844728,1.52233707E15
-0.6173162,1.8679075,13.437794,1.52233707E15
-0.59733987,1.9145634,13.808985,1.5223372E15
-0.704525,3.167022,11.103412,1.5223372E15
-0.50572526,3.6875954,10.742806,1.5223372E15
0.42421097,3.9752882,11.099263,1.52233733E15
0.18998677,3.1645582,8.725332,1.52233733E15
-1.0141435,4.599943,7.780823,1.52233747E15
-0.686458,3.7686248,8.355196,1.52233747E15
0.18275975,5.1964445,4.8147783,1.52233747E15
0.51629883,5.564554,2.758152,1.5223376E15
0.118041426,6.2793093,0.6970696,1.5223376E15
0.4044062,7.3534613,-2.0937567,1.5223376E15
-0.27760482,8.314802,-0.700381,1.52233774E15
-0.683466,8.80109,0.38062382,1.52233774E15
-0.52058536,9.283677,0.42199755,1.52233787E15
-0.507056,9.231766,0.8642771,1.52233787E15
0.37624708,9.816414,-1.4293599,1.52233787E15
0.38156205,9.586219,-1.9025047,1.522338E15
0.63278496,9.85137,-2.3650742,1.522338E15
0.99456656,9.062574,-1.7361039,1.522338E15
0.35560155,9.182124,-3.1444707,1.52233814E15
1.115405,8.757729,-0.6270654,1.52233814E15
0.11522668,8.581724,-1.3579912,1.52233827E15
0.3713865,9.033469,-2.0802808,1.52233827E15
0.18795057,8.215771,0.36581844,1.52233827E15
0.5895361,7.849374,-0.035215557,1.52233841E15
1.5854013,7.19479,1.8041947,1.52233841E15
0.7570771,5.974782,2.2325459,1.52233841E15
3.2035117,5.451927,4.0552673,1.52233854E15
2.0910993,4.118923,9.061861,1.52233854E15
1.7355837,4.0136447,5.7465134,1.52233868E15
3.0155826,2.6963506,10.302874,1.52233868E15
4.6714473,2.8812144,7.679349,1.52233868E15
2.572964,0.93484414,12.586532,1.52233881E15
3.7187216,0.20939505,13.445976,1.52233881E15
2.6008418,0.14483225,12.360347,1.52233881E15
4.220024,0.40588462,12.663504,1.52233894E15
1.7741799,-0.6705188,11.519667,1.52233894E15
0.9367847,-0.739787,10.445271,1.52233894E15
3.034562,0.44227758,10.612767,1.52233908E15
0.49512,-0.748722,9.267585,1.52233908E15
2.3585014,0.99394375,10.02017,1.52233921E15
1.213902,-0.4777883,10.01573,1.52233921E15
0.7108251,-0.3057953,9.904489,1.52233921E15
1.1474049,0.3296066,10.039444,1.52233935E15
;
0.47975132,-0.09125532,-0.13374846,1.52233707E15
0.3399633,0.4254366,-0.043054357,1.52233707E15
1.3765163,0.111671776,0.053302594,1.5223372E15
1.3065103,0.7563618,0.23322769,1.5223372E15
1.3730224,0.13856164,0.2762871,1.5223372E15
1.7614082,-0.50667775,0.23159651,1.52233733E15
2.460265,-0.7126761,0.011701727,1.52233733E15
1.6197118,0.7141094,-0.13557719,1.52233747E15
2.1534278,0.58075655,0.5207762,1.52233747E15
3.3595724,-0.58423567,0.3473665,1.52233747E15
3.1408076,0.101055555,0.17040353,1.5223376E15
2.6708946,0.41735998,0.19604047,1.5223376E15
2.3797293,-0.084106795,0.10583901,1.5223376E15
1.2827173,0.16319644,-0.12735406,1.52233774E15
1.1510965,-0.13707234,-0.0011327717,1.52233774E15
0.94094604,0.05788973,0.04298055,1.52233787E15
0.82456595,0.46312425,0.24332106,1.52233787E15
0.97644377,0.21800032,0.307137,1.52233787E15
0.5159592,0.46444553,0.2880381,1.522338E15
0.24319796,0.21407312,0.28560024,1.522338E15
-0.035283893,0.13145357,0.15615356,1.522338E15
-0.33024797,0.19593494,0.16493975,1.52233814E15
-0.82310885,-0.17254871,0.05841323,1.52233814E15
-0.73615605,0.20031905,8.0087804E-5,1.52233827E15
-1.1951255,-0.23421647,0.15925135,1.52233827E15
-1.7424709,-0.2271691,0.09316031,1.52233827E15
-1.7383956,-0.46316433,0.32672647,1.52233841E15
-2.6517515,-0.1215514,0.43869737,1.52233841E15
-2.6726594,-0.076032326,0.32972842,1.52233841E15
-3.7344837,0.602412,0.6855411,1.52233854E15
-3.370082,0.20602429,-0.35803154,1.52233854E15
-2.7313647,-0.108762555,0.034479287,1.52233868E15
-2.725669,-0.99871194,-0.18816225,1.52233868E15
-2.186714,-0.9684303,-0.09324247,1.52233868E15
-3.2123237,-0.74259037,-1.0646621,1.52233881E15
-1.3216408,-1.3951992,-0.16030996,1.52233881E15
-1.7117211,-0.23675537,-0.24435875,1.52233881E15
-1.043591,0.43180045,-0.02943231,1.52233894E15
-0.60208094,0.8372979,-0.68557876,1.52233894E15
0.3056808,0.31571138,-0.13142641,1.52233894E15
0.007676819,0.77895415,-0.06350784,1.52233908E15
0.12000783,0.7790536,-0.013448698,1.52233908E15
-0.35123646,0.44603553,0.32857984,1.52233921E15
-0.044654217,0.5915057,-0.33536878,1.52233921E15
0.24669856,0.085583664,0.065824434,1.52233921E15
0.5478465,0.31524307,-0.11838191,1.52233935E15
;
-3.661415,-13.896484,-24.334713,1.52233707E15
-3.6487427,-14.457092,-23.67656,1.52233707E15
-2.4104385,-12.802185,-24.37873,1.52233707E15
-2.3643723,-15.046829,-23.026829,1.5223372E15
